Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:21:32","(-0.316100,1.121724,3.736770)","(0.027688,1.115168,3.468573)",0.250000
"2022-07-13 12:21:32","(-0.274500,1.123788,3.701386)","(0.151001,1.144899,3.339521)",0.250000
"2022-07-13 12:21:32","(-0.237461,1.128444,3.666150)","(0.141393,1.176067,3.305817)",0.250000
"2022-07-13 12:21:32","(-0.208270,1.130527,3.639425)","(0.090311,1.151833,3.365868)",0.250000
"2022-07-13 12:21:32","(-0.169959,1.128621,3.604049)","(0.221896,1.109125,3.242307)",0.250000
"2022-07-13 12:21:33","(-0.139081,1.125499,3.574745)","(0.176745,1.093566,3.275105)",0.250000
"2022-07-13 12:21:33","(-0.099008,1.120170,3.533710)","(0.310875,1.065663,3.113986)",0.250000
"2022-07-13 12:21:33","(-0.059712,1.112167,3.488734)","(0.342221,1.030309,3.028643)",0.250000
"2022-07-13 12:21:33","(-0.030735,1.105473,3.452601)","(0.265655,1.037005,3.082922)",0.250000
"2022-07-13 12:21:33","(0.008259,1.099323,3.400883)","(0.407117,1.036418,2.872021)",0.250000
"2022-07-13 12:21:33","(0.046723,1.098533,3.347890)","(0.440142,1.090453,2.805739)",0.250000
"2022-07-13 12:21:33","(0.078620,1.111216,3.306556)","(0.404869,1.240942,2.883742)",0.250000
"2022-07-13 12:21:33","(0.113630,1.123392,3.253870)","(0.471731,1.247933,2.715134)",0.250000
"2022-07-13 12:21:33","(0.141125,1.127221,3.217482)","(0.422358,1.166386,2.845234)",0.250000
"2022-07-13 12:21:33","(0.176881,1.127355,3.170728)","(0.542595,1.128725,2.692483)",0.250000
"2022-07-13 12:21:33","(0.213128,1.125483,3.126420)","(0.583888,1.106336,2.673202)",0.250000
"2022-07-13 12:21:33","(0.238700,1.126827,3.095013)","(0.500266,1.140574,2.773822)",0.250000
"2022-07-13 12:21:33","(0.270124,1.130751,3.055958)","(0.591531,1.170887,2.656412)",0.250000
"2022-07-13 12:21:33","(0.293782,1.133170,3.027728)","(0.535770,1.157912,2.739114)",0.250000
"2022-07-13 12:21:33","(0.326572,1.132771,2.989985)","(0.661949,1.128690,2.603867)",0.250000
"2022-07-13 12:21:33","(0.360562,1.129835,2.952462)","(0.708232,1.099804,2.568694)",0.250000
"2022-07-13 12:21:33","(0.388227,1.127692,2.923879)","(0.671194,1.105772,2.631499)",0.250000
"2022-07-13 12:21:33","(0.427070,1.123076,2.885010)","(0.824386,1.075861,2.487470)",0.250000
"2022-07-13 12:21:33","(0.468643,1.115287,2.844653)","(0.893866,1.035618,2.431845)",0.250000
"2022-07-13 12:21:33","(0.501773,1.110380,2.814759)","(0.840650,1.060190,2.508950)",0.250000
"2022-07-13 12:21:34","(0.548180,1.107046,2.775054)","(1.022840,1.072944,2.368846)",0.250000
"2022-07-13 12:21:34","(0.583035,1.108789,2.745336)","(0.939539,1.126617,2.441349)",0.250000
"2022-07-13 12:21:34","(0.630165,1.116892,2.704715)","(1.112250,1.199773,2.289338)",0.250000
"2022-07-13 12:21:34","(0.675653,1.121651,2.663100)","(1.140902,1.170329,2.237382)",0.250000
"2022-07-13 12:21:34","(0.705076,1.122705,2.633576)","(1.006027,1.133485,2.331657)",0.250000
"2022-07-13 12:21:34","(0.745976,1.126576,2.592304)","(1.164318,1.166170,2.170212)",0.250000
"2022-07-13 12:21:34","(0.773029,1.128984,2.560668)","(1.049742,1.153614,2.236986)",0.250000
"2022-07-13 12:21:34","(0.807026,1.132116,2.518366)","(1.154758,1.164151,2.085635)",0.250000
"2022-07-13 12:21:34","(0.840082,1.135020,2.475185)","(1.178185,1.164724,2.033627)",0.250000
"2022-07-13 12:21:34","(0.865330,1.135311,2.442862)","(1.123573,1.138287,2.112238)",0.250000
"2022-07-13 12:21:34","(0.900396,1.132684,2.398774)","(1.259077,1.105814,1.947766)",0.250000
"2022-07-13 12:21:34","(0.927993,1.129485,2.363557)","(1.210269,1.096765,2.003285)",0.250000
"2022-07-13 12:21:34","(0.964162,1.124664,2.315227)","(1.334100,1.075352,1.820905)",0.250000
"2022-07-13 12:21:34","(0.999098,1.116431,2.263730)","(1.356447,1.032221,1.737041)",0.250000
"2022-07-13 12:21:34","(1.024966,1.110892,2.222326)","(1.289548,1.054238,1.798870)",0.250000
"2022-07-13 12:21:34","(1.057683,1.105684,2.165768)","(1.392316,1.052414,1.587133)",0.250000
"2022-07-13 12:21:34","(1.091556,1.115034,2.104696)","(1.438027,1.210669,1.480107)",0.250000
"2022-07-13 12:21:34","(1.113766,1.122124,2.060318)","(1.340942,1.194643,1.606466)",0.250000
"2022-07-13 12:21:34","(1.139272,1.131556,2.006180)","(1.400162,1.228031,1.452317)",0.250000
"2022-07-13 12:21:34","(1.157249,1.132131,1.969299)","(1.341122,1.138012,1.592122)",0.250000
"2022-07-13 12:21:35","(1.182671,1.129575,1.922228)","(1.442689,1.103432,1.440727)",0.250000
"2022-07-13 12:21:35","(1.209234,1.133203,1.877700)","(1.480942,1.170312,1.422300)",0.250000
"2022-07-13 12:21:35","(1.230060,1.137116,1.846020)","(1.443089,1.177139,1.522048)",0.250000
"2022-07-13 12:21:35","(1.256384,1.141572,1.805998)","(1.525621,1.187150,1.396560)",0.250000
"2022-07-13 12:21:35","(1.279134,1.142802,1.775726)","(1.511829,1.155383,1.466106)",0.250000
"2022-07-13 12:21:35","(1.310244,1.141592,1.735580)","(1.628451,1.129216,1.324937)",0.250000
"2022-07-13 12:21:35","(1.344186,1.135951,1.694546)","(1.691356,1.078253,1.274742)",0.250000
"2022-07-13 12:21:35","(1.371922,1.131453,1.662751)","(1.655617,1.085446,1.337679)",0.250000
"2022-07-13 12:21:35","(1.411370,1.124376,1.620863)","(1.814856,1.051990,1.192330)",0.250000
"2022-07-13 12:21:35","(1.452600,1.117396,1.579565)","(1.874330,1.046001,1.157200)",0.250000
"2022-07-13 12:21:35","(1.486035,1.113530,1.548870)","(1.828019,1.073987,1.234895)",0.250000
"2022-07-13 12:21:35","(1.533337,1.109800,1.506903)","(2.017160,1.071647,1.077771)",0.250000
"2022-07-13 12:21:35","(1.568736,1.111086,1.475822)","(1.930815,1.124240,1.157781)",0.250000
"2022-07-13 12:21:35","(1.614533,1.120086,1.433256)","(2.082965,1.212141,0.997902)",0.250000
"2022-07-13 12:21:35","(1.660341,1.126280,1.389511)","(2.128871,1.189635,0.942066)",0.250000
"2022-07-13 12:21:35","(1.690212,1.126974,1.359186)","(1.995752,1.134073,1.049101)",0.250000
"2022-07-13 12:21:35","(1.732130,1.126807,1.316938)","(2.160880,1.125099,0.884664)",0.250000
"2022-07-13 12:21:35","(1.759140,1.125604,1.285724)","(2.035412,1.113300,0.966566)",0.250000
"2022-07-13 12:21:35","(1.791797,1.125964,1.244654)","(2.125825,1.129646,0.824525)",0.250000
"2022-07-13 12:21:36","(1.821863,1.129907,1.202458)","(2.129395,1.170237,0.770801)",0.250000
"2022-07-13 12:21:36","(1.844131,1.130669,1.170541)","(2.071889,1.138463,0.844087)",0.250000
"2022-07-13 12:21:36","(1.874479,1.127753,1.127518)","(2.184893,1.097927,0.687509)",0.250000
"2022-07-13 12:21:36","(1.897777,1.123722,1.093937)","(2.136077,1.082491,0.750429)",0.250000
"2022-07-13 12:21:36","(1.929389,1.118619,1.047455)","(2.252733,1.066424,0.572132)",0.250000
"2022-07-13 12:21:36","(1.960025,1.114038,0.997225)","(2.273379,1.067182,0.483349)",0.250000
"2022-07-13 12:21:36","(1.980964,1.110403,0.956710)","(2.195142,1.073222,0.542370)",0.250000
"2022-07-13 12:21:36","(2.009993,1.106096,0.901173)","(2.306911,1.062043,0.333045)",0.250000
"2022-07-13 12:21:36","(2.037411,1.105586,0.843146)","(2.317852,1.100370,0.249621)",0.250000
"2022-07-13 12:21:36","(2.058744,1.109430,0.798406)","(2.276949,1.148747,0.340780)",0.250000
"2022-07-13 12:21:36","(2.086625,1.118974,0.737343)","(2.371800,1.216594,0.112772)",0.250000
"2022-07-13 12:21:36","(2.104761,1.117868,0.695121)","(2.290266,1.106555,0.263340)",0.250000
"2022-07-13 12:21:36","(2.133359,1.117915,0.638361)","(2.425869,1.118397,0.057816)",0.250000
"2022-07-13 12:21:36","(2.160367,1.119258,0.584575)","(2.436626,1.132995,0.034355)",0.250000
"2022-07-13 12:21:36","(2.180363,1.119869,0.547976)","(2.384874,1.126118,0.173677)",0.250000
"2022-07-13 12:21:36","(2.205681,1.122112,0.501160)","(2.464657,1.145055,0.022158)",0.250000
"2022-07-13 12:21:36","(2.226489,1.122442,0.465705)","(2.439309,1.125817,0.103162)",0.250000
"2022-07-13 12:21:36","(2.255040,1.119455,0.417252)","(2.547068,1.088902,-0.078276)",0.250000
"2022-07-13 12:21:36","(2.285224,1.114298,0.367998)","(2.593971,1.061550,-0.135846)",0.250000
"2022-07-13 12:21:36","(2.309834,1.109017,0.329727)","(2.561544,1.055001,-0.061723)",0.250000
"2022-07-13 12:21:36","(2.344272,1.101581,0.276443)","(2.696514,1.025522,-0.268479)",0.250000
"2022-07-13 12:21:37","(2.380572,1.094609,0.222086)","(2.751866,1.023297,-0.333846)",0.250000
"2022-07-13 12:21:37","(2.409013,1.091097,0.181553)","(2.699924,1.055175,-0.233130)",0.250000
"2022-07-13 12:21:37","(2.447197,1.090735,0.129351)","(2.837766,1.087032,-0.404518)",0.250000
"2022-07-13 12:21:37","(2.478306,1.098409,0.087903)","(2.796492,1.176903,-0.336054)",0.250000
"2022-07-13 12:21:37","(2.516306,1.111963,0.035710)","(2.904994,1.250599,-0.498115)",0.250000
"2022-07-13 12:21:37","(2.550223,1.112972,-0.014546)","(2.897140,1.123292,-0.528818)",0.250000
"2022-07-13 12:21:37","(2.575443,1.115395,-0.054877)","(2.833402,1.140178,-0.467368)",0.250000
"2022-07-13 12:21:37","(2.606578,1.116879,-0.107281)","(2.925032,1.132058,-0.643280)",0.250000
"2022-07-13 12:21:37","(2.627141,1.118026,-0.145438)","(2.837475,1.129758,-0.535638)",0.250000
"2022-07-13 12:21:37","(2.651538,1.120205,-0.195105)","(2.901072,1.142493,-0.703146)",0.250000
"2022-07-13 12:21:37","(2.675883,1.120476,-0.246321)","(2.924896,1.123248,-0.770220)",0.250000
"2022-07-13 12:21:37","(2.693489,1.117852,-0.285437)","(2.873566,1.091012,-0.685502)",0.250000
"2022-07-13 12:21:37","(2.717339,1.112815,-0.338114)","(2.961292,1.061295,-0.877008)",0.250000
"2022-07-13 12:21:37","(2.735514,1.108357,-0.377986)","(2.921414,1.062758,-0.785822)",0.250000
"2022-07-13 12:21:37","(2.759250,1.102026,-0.432159)","(3.002030,1.037270,-0.986154)",0.250000
"2022-07-13 12:21:37","(2.782317,1.096179,-0.487881)","(3.018258,1.036374,-1.057830)",0.250000
"2022-07-13 12:21:37","(2.798433,1.091481,-0.530684)","(2.963277,1.043428,-0.968440)",0.250000
"2022-07-13 12:21:37","(2.819902,1.096635,-0.590146)","(3.039491,1.149352,-1.198358)",0.250000
"2022-07-13 12:21:37","(2.839951,1.108854,-0.652388)","(3.045015,1.233836,-1.289138)",0.250000
"2022-07-13 12:21:37","(2.852897,1.112417,-0.695411)","(2.985310,1.148860,-1.135341)",0.250000
"2022-07-13 12:21:38","(2.868524,1.111552,-0.749153)","(3.028362,1.102705,-1.298924)",0.250000
"2022-07-13 12:21:38","(2.881582,1.109738,-0.789430)","(3.015155,1.091184,-1.201350)",0.250000
"2022-07-13 12:21:38","(2.897739,1.108509,-0.840162)","(3.062992,1.095938,-1.359019)",0.250000
"2022-07-13 12:21:38","(2.915239,1.110893,-0.889812)","(3.094243,1.135278,-1.397730)",0.250000
"2022-07-13 12:21:38","(2.928774,1.113150,-0.925707)","(3.067208,1.136235,-1.292887)",0.250000
"2022-07-13 12:21:38","(2.947666,1.113851,-0.973764)","(3.140900,1.121021,-1.465306)",0.250000
"2022-07-13 12:21:38","(2.963087,1.111493,-1.010469)","(3.120824,1.087375,-1.385947)",0.250000
"2022-07-13 12:21:38","(2.984672,1.107556,-1.058851)","(3.205448,1.067287,-1.553746)",0.250000
"2022-07-13 12:21:38","(3.008681,1.101506,-1.108105)","(3.254261,1.039624,-1.611826)",0.250000
"2022-07-13 12:21:38","(3.028869,1.096625,-1.145980)","(3.235359,1.046700,-1.533365)",0.250000
"2022-07-13 12:21:38","(3.057621,1.090940,-1.196448)","(3.351696,1.032792,-1.712638)",0.250000
"2022-07-13 12:21:38","(3.081271,1.088196,-1.233725)","(3.323174,1.060130,-1.615002)",0.250000
"2022-07-13 12:21:38","(3.114944,1.091830,-1.285847)","(3.459373,1.129000,-1.819048)",0.250000
"2022-07-13 12:21:38","(3.149614,1.103195,-1.338990)","(3.504232,1.219440,-1.882478)",0.250000
"2022-07-13 12:21:38","(3.173424,1.112639,-1.377314)","(3.416969,1.209236,-1.769381)",0.250000
"2022-07-13 12:21:38","(3.200680,1.116790,-1.425327)","(3.479453,1.159249,-1.916385)",0.250000
"2022-07-13 12:21:38","(3.226532,1.117143,-1.473006)","(3.490962,1.120753,-1.960640)",0.250000
"2022-07-13 12:21:38","(3.245531,1.116392,-1.509464)","(3.439850,1.108710,-1.882329)",0.250000
"2022-07-13 12:21:38","(3.266793,1.118825,-1.556438)","(3.484281,1.143710,-2.036998)",0.250000
"2022-07-13 12:21:38","(3.281183,1.122181,-1.591735)","(3.428360,1.156509,-1.952720)",0.250000
"2022-07-13 12:21:39","(3.298682,1.126784,-1.637812)","(3.477676,1.173864,-2.109219)",0.250000
"2022-07-13 12:21:39","(3.315719,1.126511,-1.685966)","(3.489989,1.123719,-2.178396)",0.250000
"2022-07-13 12:21:39","(3.328802,1.123641,-1.725002)","(3.462614,1.094286,-2.124302)",0.250000
"2022-07-13 12:21:39","(3.345235,1.118340,-1.778788)","(3.513316,1.064119,-2.329052)",0.250000
"2022-07-13 12:21:39","(3.356445,1.113247,-1.820790)","(3.471107,1.061154,-2.250266)",0.250000
"2022-07-13 12:21:39","(3.369807,1.106386,-1.877330)","(3.506474,1.036208,-2.455614)",0.250000
"2022-07-13 12:21:39","(3.381439,1.101089,-1.935657)","(3.500412,1.046910,-2.532376)",0.250000
"2022-07-13 12:21:39","(3.389031,1.099870,-1.981637)","(3.466699,1.087401,-2.451979)",0.250000
"2022-07-13 12:21:39","(3.399609,1.110325,-2.044733)","(3.507802,1.217263,-2.690081)",0.250000
"2022-07-13 12:21:39","(3.406664,1.115594,-2.089877)","(3.478819,1.169488,-2.551604)",0.250000
"2022-07-13 12:21:39","(3.414185,1.121295,-2.144815)","(3.491118,1.179607,-2.706730)",0.250000
"2022-07-13 12:21:39","(3.423227,1.120966,-2.195653)","(3.515716,1.117601,-2.715654)",0.250000
"2022-07-13 12:21:39","(3.430401,1.119072,-2.232234)","(3.503772,1.099699,-2.606410)",0.250000
"2022-07-13 12:21:39","(3.440198,1.122880,-2.279209)","(3.540405,1.161830,-2.759601)",0.250000
"2022-07-13 12:21:39","(3.449618,1.127979,-2.322795)","(3.545968,1.180134,-2.768638)",0.250000
"2022-07-13 12:21:39","(3.456994,1.131041,-2.355179)","(3.532441,1.162361,-2.686446)",0.250000
"2022-07-13 12:21:39","(3.469044,1.130845,-2.399584)","(3.592301,1.128839,-2.853770)",0.250000
"2022-07-13 12:21:39","(3.479254,1.128111,-2.433737)","(3.583686,1.100147,-2.783035)",0.250000
"2022-07-13 12:21:39","(3.494456,1.125138,-2.480465)","(3.649945,1.094729,-2.958393)",0.250000
"2022-07-13 12:21:39","(3.512032,1.121081,-2.529613)","(3.691797,1.079584,-3.032357)",0.250000
"2022-07-13 12:21:40","(3.525938,1.117105,-2.567312)","(3.668187,1.076437,-2.952972)",0.250000
"2022-07-13 12:21:40","(3.546400,1.111384,-2.617560)","(3.755690,1.052868,-3.131418)",0.250000
"2022-07-13 12:21:40","(3.564365,1.108266,-2.656799)","(3.748115,1.076373,-3.058220)",0.250000
"2022-07-13 12:21:40","(3.588279,1.109154,-2.707989)","(3.832885,1.118237,-3.231562)",0.250000
"2022-07-13 12:21:40","(3.613493,1.115545,-2.762311)","(3.871394,1.180915,-3.317978)",0.250000
"2022-07-13 12:21:40","(3.632716,1.124741,-2.803363)","(3.829327,1.218801,-3.223185)",0.250000
"2022-07-13 12:21:40","(3.654071,1.131107,-2.852036)","(3.872501,1.196221,-3.349878)",0.250000
"2022-07-13 12:21:40","(3.672789,1.131027,-2.897462)","(3.864245,1.130209,-3.362093)",0.250000
"2022-07-13 12:21:40","(3.686305,1.131498,-2.933990)","(3.824555,1.136316,-3.307586)",0.250000
"2022-07-13 12:21:40","(3.701048,1.132485,-2.981070)","(3.851844,1.142581,-3.462756)",0.250000
"2022-07-13 12:21:40","(3.710047,1.136360,-3.016763)","(3.802088,1.175995,-3.381822)",0.250000
"2022-07-13 12:21:40","(3.719368,1.140910,-3.061414)","(3.814714,1.187449,-3.518046)",0.250000
"2022-07-13 12:21:40","(3.730618,1.143558,-3.110078)","(3.845691,1.170643,-3.607894)",0.250000
"2022-07-13 12:21:40","(3.739122,1.141320,-3.147461)","(3.826102,1.118428,-3.529733)",0.250000
"2022-07-13 12:21:40","(3.750835,1.137839,-3.198844)","(3.870642,1.102234,-3.724442)",0.250000
"2022-07-13 12:21:40","(3.758731,1.134893,-3.238110)","(3.839491,1.104760,-3.639706)",0.250000
"2022-07-13 12:21:40","(3.769274,1.130990,-3.292335)","(3.877114,1.091069,-3.847078)",0.250000
"2022-07-13 12:21:40","(3.778051,1.125593,-3.349289)","(3.867832,1.070389,-3.931796)",0.250000
"2022-07-13 12:21:40","(3.783619,1.120848,-3.393676)","(3.840569,1.072314,-3.847721)",0.250000
"2022-07-13 12:21:40","(3.790306,1.117993,-3.454194)","(3.858701,1.088791,-4.073089)",0.250000
"2022-07-13 12:21:41","(3.795948,1.122738,-3.502875)","(3.853646,1.171272,-4.000946)",0.250000
"2022-07-13 12:21:41","(3.801404,1.127986,-3.564845)","(3.857212,1.181664,-4.198515)",0.250000
"2022-07-13 12:21:41","(3.805273,1.130153,-3.619097)","(3.844855,1.152318,-4.174183)",0.250000
"2022-07-13 12:21:41","(3.809042,1.131129,-3.658239)","(3.847593,1.141113,-4.058595)",0.250000
"2022-07-13 12:21:41","(3.815412,1.132553,-3.707986)","(3.880560,1.147118,-4.216749)",0.250000
"2022-07-13 12:21:41","(3.822463,1.136125,-3.756113)","(3.894592,1.172661,-4.248385)",0.250000
"2022-07-13 12:21:41","(3.828261,1.139302,-3.790274)","(3.887570,1.171798,-4.139793)",0.250000
"2022-07-13 12:21:41","(3.836786,1.142419,-3.834362)","(3.923979,1.174301,-4.285178)",0.250000
"2022-07-13 12:21:41","(3.845891,1.143230,-3.868612)","(3.939016,1.151525,-4.218984)",0.250000
"2022-07-13 12:21:41","(3.859594,1.140887,-3.913184)","(3.999750,1.116923,-4.369015)",0.250000
"2022-07-13 12:21:41","(3.876265,1.138169,-3.958416)","(4.046792,1.110369,-4.421155)",0.250000
"2022-07-13 12:21:41","(3.889948,1.133636,-3.993370)","(4.029906,1.087270,-4.350852)",0.250000
"2022-07-13 12:21:41","(3.909902,1.127631,-4.043134)","(4.113993,1.066209,-4.552205)",0.250000
"2022-07-13 12:21:41","(3.925705,1.123891,-4.080938)","(4.087340,1.085637,-4.467478)",0.250000
"2022-07-13 12:21:41","(3.948097,1.120467,-4.131653)","(4.177141,1.085444,-4.650545)",0.250000
"2022-07-13 12:21:41","(3.971893,1.120342,-4.182200)","(4.215283,1.119064,-4.699015)",0.250000
"2022-07-13 12:21:41","(3.991020,1.125489,-4.222231)","(4.186657,1.178134,-4.631783)",0.250000
"2022-07-13 12:21:41","(4.014811,1.134376,-4.274626)","(4.258156,1.225276,-4.810502)",0.250000
"2022-07-13 12:21:41","(4.029631,1.132346,-4.310020)","(4.181219,1.111582,-4.672070)",0.250000
"2022-07-13 12:21:42","(4.049275,1.133026,-4.358182)","(4.250198,1.139981,-4.850833)",RESET:110.000000
"2022-07-13 12:21:42","(4.049275,1.133026,-4.358182)","(4.250198,1.139981,-4.850833)",RESET:110.000000
"2022-07-13 12:21:42","(4.049275,1.133026,-4.358182)","(4.250198,1.139981,-4.850833)",RESET:110.000000
"2022-07-13 12:21:42","(4.049275,1.133026,-4.358182)","(4.250198,1.139981,-4.850833)",RESET:110.000000
"2022-07-13 12:21:42","(4.049275,1.133026,-4.358182)","(4.250198,1.139981,-4.850833)",RESET:110.000000
"2022-07-13 12:21:42","(4.066571,1.134309,-4.405975)","(4.243482,1.147433,-4.894850)",0.000000
"2022-07-13 12:21:42","(4.076966,1.137202,-4.438623)","(4.183293,1.166792,-4.772460)",0.000000
"2022-07-13 12:21:42","(4.088579,1.143648,-4.478742)","(4.207353,1.209580,-4.889157)",0.000000
"2022-07-13 12:21:46","(2.702201,1.099207,-4.968040)","(-11.478222,0.644647,-9.972785)",0.000000
"2022-07-13 12:21:46","(2.655554,1.102268,-4.957700)","(2.178429,1.133576,-4.851994)",0.000000
"2022-07-13 12:21:46","(2.620344,1.104406,-4.951223)","(2.260201,1.126275,-4.884906)",0.000000
"2022-07-13 12:21:46","(2.571174,1.104607,-4.944218)","(2.068247,1.106663,-4.872569)",0.000000
"2022-07-13 12:21:46","(2.531739,1.103155,-4.939185)","(2.128382,1.088304,-4.887775)",0.000000
"2022-07-13 12:21:46","(2.477802,1.099578,-4.934037)","(1.926106,1.062991,-4.881272)",0.000000
"2022-07-13 12:21:46","(2.420356,1.093641,-4.929936)","(1.832780,1.032915,-4.887934)",0.000000
"2022-07-13 12:21:46","(2.376851,1.086485,-4.927622)","(1.931862,1.013290,-4.904011)",0.000000
"2022-07-13 12:21:46","(2.316890,1.078612,-4.926231)","(1.703579,0.998083,-4.912028)",0.000000
"2022-07-13 12:21:46","(2.269115,1.074686,-4.926266)","(1.780461,1.034530,-4.926689)",0.000000
"2022-07-13 12:21:46","(2.204756,1.076894,-4.927551)","(1.546465,1.099478,-4.940681)",0.000000
"2022-07-13 12:21:46","(2.141311,1.087142,-4.927111)","(1.492377,1.191962,-4.922544)",0.000000
"2022-07-13 12:21:46","(2.096609,1.092663,-4.925826)","(1.639368,1.149135,-4.912785)",0.000000
"2022-07-13 12:21:46","(2.042293,1.097132,-4.922166)","(1.486740,1.142842,-4.884642)",0.000000
"2022-07-13 12:21:46","(1.998233,1.102026,-4.918936)","(1.547564,1.152084,-4.885883)",0.000000
"2022-07-13 12:21:47","(1.942391,1.107235,-4.911544)","(1.371221,1.160514,-4.835899)",0.000000
"2022-07-13 12:21:47","(1.891156,1.111779,-4.902454)","(1.367101,1.158257,-4.809526)",0.000000
"2022-07-13 12:21:47","(1.849373,1.113536,-4.895598)","(1.421991,1.131508,-4.825524)",0.250000
"2022-07-13 12:21:47","(1.794267,1.110661,-4.886508)","(1.230632,1.081255,-4.793430)",RESET:110.000000
"2022-07-13 12:21:47","(1.736551,1.106374,-4.875860)","(1.146203,1.062525,-4.766960)",0.000000
"2022-07-13 12:21:51","(2.477738,1.108716,-2.422825)","(10.058895,1.132671,22.667744)",0.000000
"2022-07-13 12:21:51","(2.493669,1.108830,-2.384571)","(2.656621,1.109996,-1.993323)",0.000000
"2022-07-13 12:21:51","(2.515506,1.110949,-2.335907)","(2.738855,1.132624,-1.838100)",0.000000
"2022-07-13 12:21:51","(2.538474,1.113734,-2.289364)","(2.773412,1.142220,-1.813249)",0.000000
"2022-07-13 12:21:51","(2.556229,1.116085,-2.254384)","(2.737834,1.140132,-1.896655)",0.000000
"2022-07-13 12:21:51","(2.579692,1.115501,-2.206248)","(2.819673,1.109528,-1.713818)",0.000000
"2022-07-13 12:21:51","(2.603744,1.112628,-2.155058)","(2.849760,1.083241,-1.631555)",0.000000
"2022-07-13 12:21:51","(2.624090,1.109873,-2.115159)","(2.832192,1.081695,-1.706936)",0.000000
"2022-07-13 12:21:51","(2.652433,1.105118,-2.064137)","(2.942341,1.056482,-1.542253)",0.000000
"2022-07-13 12:21:51","(2.675152,1.100850,-2.027326)","(2.907531,1.057195,-1.650968)",0.000000
"2022-07-13 12:21:51","(2.706629,1.096260,-1.978777)","(3.028589,1.049311,-1.482202)",0.000000
