Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:18:23","(-2.602316,1.106955,-3.947451)","(-3.164903,1.181245,-4.258135)",0.250000
"2022-07-13 12:18:23","(-2.637413,1.107465,-3.965315)","(-2.996397,1.112681,-4.148003)",0.250000
"2022-07-13 12:18:23","(-2.684906,1.107256,-3.989348)","(-3.170677,1.105119,-4.235185)",0.250000
"2022-07-13 12:18:23","(-2.731762,1.107793,-4.011823)","(-3.211030,1.113285,-4.241600)",0.250000
"2022-07-13 12:18:23","(-2.764245,1.109598,-4.027619)","(-3.096503,1.128061,-4.189275)",0.250000
"2022-07-13 12:18:23","(-2.806052,1.113588,-4.046275)","(-3.233673,1.154399,-4.237033)",0.250000
"2022-07-13 12:18:23","(-2.838090,1.113646,-4.059475)","(-3.165783,1.114240,-4.194494)",0.250000
"2022-07-13 12:18:23","(-2.881172,1.111536,-4.077436)","(-3.321829,1.089954,-4.261215)",0.250000
"2022-07-13 12:18:24","(-2.925233,1.108320,-4.093619)","(-3.375905,1.075425,-4.259200)",0.250000
"2022-07-13 12:18:24","(-2.959497,1.106017,-4.105138)","(-3.309965,1.082461,-4.222909)",0.250000
"2022-07-13 12:18:24","(-3.006827,1.102637,-4.118444)","(-3.490936,1.068066,-4.254510)",0.250000
"2022-07-13 12:18:24","(-3.045066,1.100202,-4.127068)","(-3.436190,1.075295,-4.215323)",0.250000
"2022-07-13 12:18:24","(-3.096566,1.095406,-4.138429)","(-3.623325,1.046352,-4.254624)",0.250000
"2022-07-13 12:18:24","(-3.151546,1.091364,-4.148681)","(-3.713902,1.050021,-4.253542)",0.250000
"2022-07-13 12:18:24","(-3.194740,1.092334,-4.155906)","(-3.636547,1.102256,-4.229720)",0.250000
"2022-07-13 12:18:24","(-3.255144,1.100759,-4.165374)","(-3.872982,1.186933,-4.262254)",0.250000
"2022-07-13 12:18:24","(-3.313254,1.105477,-4.172168)","(-3.907628,1.153734,-4.241697)",0.250000
"2022-07-13 12:18:24","(-3.351630,1.104245,-4.176691)","(-3.744154,1.091643,-4.222865)",0.250000
"2022-07-13 12:18:24","(-3.401394,1.103740,-4.183837)","(-3.910407,1.098575,-4.256912)",0.250000
"2022-07-13 12:18:24","(-3.437878,1.102877,-4.189592)","(-3.811052,1.094050,-4.248587)",0.250000
"2022-07-13 12:18:24","(-3.483447,1.106386,-4.196887)","(-3.949533,1.142277,-4.271582)",0.250000
"2022-07-13 12:18:24","(-3.528664,1.112058,-4.203575)","(-3.991164,1.170075,-4.271837)",0.250000
"2022-07-13 12:18:24","(-3.562910,1.115378,-4.208908)","(-3.913187,1.149336,-4.263442)",0.250000
"2022-07-13 12:18:24","(-3.608194,1.115603,-4.216177)","(-4.071378,1.117904,-4.290607)",0.250000
"2022-07-13 12:18:24","(-3.644348,1.113376,-4.222627)","(-4.014153,1.090598,-4.288583)",0.250000
"2022-07-13 12:18:24","(-3.692914,1.110340,-4.232941)","(-4.189669,1.079286,-4.338479)",0.250000
"2022-07-13 12:18:24","(-3.743094,1.105524,-4.245208)","(-4.256351,1.056263,-4.370599)",0.250000
"2022-07-13 12:18:24","(-3.782640,1.100805,-4.256340)","(-4.187134,1.052538,-4.370159)",0.250000
"2022-07-13 12:18:25","(-3.835175,1.093743,-4.272831)","(-4.372520,1.021509,-4.441527)",0.250000
"2022-07-13 12:18:25","(-3.889761,1.089067,-4.291839)","(-4.448091,1.041239,-4.486275)",0.250000
"2022-07-13 12:18:25","(-3.931242,1.086049,-4.307873)","(-4.355525,1.055179,-4.471958)",0.250000
"2022-07-13 12:18:25","(-3.986132,1.088241,-4.328201)","(-4.547565,1.110662,-4.536066)",0.250000
"2022-07-13 12:18:25","(-4.030893,1.094258,-4.344798)","(-4.488727,1.155802,-4.514576)",0.250000
"2022-07-13 12:18:25","(-4.088788,1.102289,-4.365557)","(-4.680962,1.184433,-4.577901)",0.250000
"2022-07-13 12:18:25","(-4.142046,1.101279,-4.384002)","(-4.686782,1.090949,-4.572709)",0.250000
"2022-07-13 12:18:25","(-4.183262,1.101496,-4.398161)","(-4.604846,1.103715,-4.542912)",0.250000
"2022-07-13 12:18:25","(-4.235959,1.100413,-4.414696)","(-4.774971,1.089335,-4.583823)",0.250000
"2022-07-13 12:18:25","(-4.273839,1.101827,-4.425203)","(-4.661284,1.116291,-4.532607)",0.250000
"2022-07-13 12:18:25","(-4.321347,1.104612,-4.437294)","(-4.807282,1.133098,-4.560987)",0.250000
"2022-07-13 12:18:25","(-4.368868,1.103832,-4.449606)","(-4.854932,1.095854,-4.575657)",0.250000
"2022-07-13 12:18:25","(-4.405232,1.101236,-4.458291)","(-4.777179,1.074683,-4.547022)",0.250000
"2022-07-13 12:18:25","(-4.456255,1.096829,-4.470462)","(-4.978129,1.051753,-4.595034)",RESET:110.000000
"2022-07-13 12:18:25","(-4.496359,1.093346,-4.478663)","(-4.906568,1.057720,-4.562457)",0.000000
"2022-07-13 12:18:25","(-4.550660,1.088873,-4.488686)","(-5.106058,1.043122,-4.591180)",0.000000
"2022-07-13 12:18:25","(-4.607905,1.084669,-4.498138)","(-5.193442,1.041668,-4.594762)",0.000000
"2022-07-13 12:18:30","(-4.881650,1.123258,-1.520939)","(-7.681612,1.517962,28.930950)",0.000000
"2022-07-13 12:18:30","(-4.877492,1.123578,-1.484648)","(-4.834971,1.126851,-1.113508)",0.000000
"2022-07-13 12:18:30","(-4.873319,1.123051,-1.455265)","(-4.830639,1.117662,-1.154604)",0.000000
"2022-07-13 12:18:30","(-4.865157,1.121833,-1.412796)","(-4.781665,1.109374,-0.978481)",0.000000
"2022-07-13 12:18:30","(-4.854782,1.119986,-1.370195)","(-4.748672,1.101095,-0.934419)",0.000000
"2022-07-13 12:18:30","(-4.844874,1.118727,-1.337521)","(-4.743530,1.105849,-1.003402)",0.000000
"2022-07-13 12:18:30","(-4.830218,1.115031,-1.293142)","(-4.680306,1.077227,-0.839186)",0.000000
"2022-07-13 12:18:30","(-4.817962,1.111501,-1.259386)","(-4.692602,1.075394,-0.914118)",0.000000
"2022-07-13 12:18:30","(-4.799469,1.106534,-1.213599)","(-4.610317,1.055730,-0.745131)",0.000000
"2022-07-13 12:18:30","(-4.778915,1.109657,-1.166651)","(-4.568676,1.141601,-0.686594)",0.000000
"2022-07-13 12:18:30","(-4.761631,1.115312,-1.128046)","(-4.584847,1.173153,-0.733181)",0.000000
"2022-07-13 12:18:30","(-4.738358,1.119764,-1.079549)","(-4.500313,1.165301,-0.583370)",0.000000
"2022-07-13 12:18:30","(-4.720927,1.120212,-1.043750)","(-4.542637,1.124794,-0.677697)",0.000000
"2022-07-13 12:18:30","(-4.698431,1.115567,-0.997559)","(-4.468334,1.068056,-0.525131)",0.000000
"2022-07-13 12:18:30","(-4.678236,1.110584,-0.951870)","(-4.471671,1.059616,-0.484458)",0.000000
"2022-07-13 12:18:30","(-4.665053,1.109624,-0.918482)","(-4.530221,1.099805,-0.577025)",0.000000
"2022-07-13 12:18:30","(-4.649235,1.114239,-0.873506)","(-4.487438,1.161443,-0.413459)",0.000000
"2022-07-13 12:18:30","(-4.638682,1.117450,-0.841157)","(-4.530732,1.150294,-0.510303)",0.250000
"2022-07-13 12:18:30","(-4.626440,1.119990,-0.795670)","(-4.501229,1.145970,-0.330326)",0.250000
"2022-07-13 12:18:30","(-4.617081,1.118857,-0.746011)","(-4.521352,1.107269,-0.238084)",0.250000
"2022-07-13 12:18:30","(-4.612161,1.116925,-0.707608)","(-4.561839,1.097163,-0.314899)",0.250000
"2022-07-13 12:18:30","(-4.607117,1.112774,-0.653664)","(-4.555529,1.070316,-0.101842)",0.250000
"2022-07-13 12:18:30","(-4.604637,1.106359,-0.599148)","(-4.579266,1.040744,-0.041536)",0.250000
"2022-07-13 12:18:31","(-4.604481,1.102660,-0.556107)","(-4.602893,1.064824,-0.115966)",0.250000
"2022-07-13 12:18:31","(-4.605953,1.098169,-0.496962)","(-4.620998,1.052234,0.108073)",0.250000
"2022-07-13 12:18:31","(-4.608526,1.099145,-0.452294)","(-4.634846,1.109129,0.004444)",0.250000
"2022-07-13 12:18:31","(-4.610375,1.109610,-0.388397)","(-4.629287,1.216649,0.265232)",0.250000
"2022-07-13 12:18:31","(-4.610988,1.119818,-0.326401)","(-4.617259,1.224230,0.307771)",0.250000
"2022-07-13 12:18:31","(-4.610808,1.120972,-0.285199)","(-4.608969,1.132776,0.136145)",0.250000
"2022-07-13 12:18:31","(-4.608420,1.121298,-0.229416)","(-4.583998,1.124632,0.341114)",0.250000
"2022-07-13 12:18:31","(-4.604127,1.119866,-0.185926)","(-4.560204,1.105220,0.258931)",0.250000
"2022-07-13 12:18:31","(-4.596204,1.121313,-0.130610)","(-4.515177,1.136113,0.435116)",0.250000
"2022-07-13 12:18:31","(-4.586523,1.123369,-0.079059)","(-4.487498,1.144399,0.448246)",0.250000
"2022-07-13 12:18:31","(-4.579013,1.124792,-0.038729)","(-4.502199,1.139347,0.373745)",0.250000
"2022-07-13 12:18:31","(-4.569228,1.122869,0.014168)","(-4.469139,1.103200,0.555394)",0.250000
"2022-07-13 12:18:31","(-4.561232,1.120121,0.055810)","(-4.479444,1.092013,0.481809)",0.250000
"2022-07-13 12:18:31","(-4.549699,1.116492,0.112578)","(-4.431749,1.079373,0.693106)",0.250000
"2022-07-13 12:18:31","(-4.536784,1.111896,0.170958)","(-4.404676,1.064886,0.768152)",0.250000
"2022-07-13 12:18:31","(-4.526367,1.108279,0.215134)","(-4.419819,1.071282,0.666978)",0.250000
"2022-07-13 12:18:31","(-4.510555,1.103066,0.273398)","(-4.348832,1.049745,0.869326)",0.250000
"2022-07-13 12:18:31","(-4.494693,1.099526,0.331232)","(-4.332444,1.063318,0.922918)",0.250000
"2022-07-13 12:18:31","(-4.481406,1.104379,0.377168)","(-4.345505,1.154018,0.846886)",0.250000
"2022-07-13 12:18:32","(-4.463216,1.113912,0.435741)","(-4.277155,1.211419,1.035012)",0.250000
"2022-07-13 12:18:32","(-4.450291,1.117320,0.477629)","(-4.318092,1.152178,0.906039)",0.250000
"2022-07-13 12:18:32","(-4.434564,1.117936,0.531274)","(-4.273702,1.124237,1.079945)",0.250000
"2022-07-13 12:18:32","(-4.419572,1.117151,0.584206)","(-4.266229,1.109122,1.125564)",0.250000
"2022-07-13 12:18:32","(-4.408052,1.118587,0.622398)","(-4.290219,1.133275,1.013030)",0.250000
"2022-07-13 12:18:32","(-4.392959,1.121129,0.672769)","(-4.238584,1.147130,1.187921)",0.250000
"2022-07-13 12:18:32","(-4.382725,1.122039,0.709773)","(-4.278043,1.131346,1.088446)",0.250000
"2022-07-13 12:18:32","(-4.368954,1.122141,0.760399)","(-4.228096,1.123185,1.278103)",0.250000
"2022-07-13 12:18:32","(-4.356403,1.120114,0.812759)","(-4.228029,1.099381,1.348327)",0.250000
"2022-07-13 12:18:32","(-4.348358,1.117684,0.854418)","(-4.266073,1.092829,1.280558)",0.250000
"2022-07-13 12:18:32","(-4.339131,1.111219,0.910483)","(-4.244761,1.045093,1.483970)",0.250000
"2022-07-13 12:18:32","(-4.333312,1.105786,0.953339)","(-4.273786,1.050214,1.391667)",0.250000
"2022-07-13 12:18:32","(-4.327550,1.099556,1.012695)","(-4.268612,1.035833,1.619763)",0.250000
"2022-07-13 12:18:32","(-4.323239,1.099268,1.074489)","(-4.279143,1.096322,1.706478)",0.250000
"2022-07-13 12:18:32","(-4.319642,1.103913,1.123883)","(-4.282854,1.151424,1.629214)",0.250000
"2022-07-13 12:18:32","(-4.314726,1.113949,1.184559)","(-4.264448,1.216601,1.805074)",0.250000
"2022-07-13 12:18:32","(-4.310632,1.120001,1.238644)","(-4.268754,1.181903,1.791918)",0.250000
"2022-07-13 12:18:32","(-4.308234,1.121125,1.277065)","(-4.283707,1.132622,1.670011)",0.250000
"2022-07-13 12:18:32","(-4.303171,1.121505,1.331352)","(-4.251378,1.125392,1.886676)",0.250000
"2022-07-13 12:18:32","(-4.297836,1.123248,1.370582)","(-4.243271,1.141076,1.771792)",0.250000
"2022-07-13 12:18:33","(-4.288899,1.124219,1.420637)","(-4.197486,1.134150,1.932594)",0.250000
"2022-07-13 12:18:33","(-4.279594,1.126496,1.467242)","(-4.184421,1.149786,1.943973)",0.250000
"2022-07-13 12:18:33","(-4.272417,1.126272,1.503260)","(-4.198999,1.123981,1.871725)",0.250000
"2022-07-13 12:18:33","(-4.262944,1.123884,1.552698)","(-4.166065,1.099459,2.058417)",0.250000
"2022-07-13 12:18:33","(-4.254019,1.121295,1.591621)","(-4.162722,1.094814,1.989636)",0.250000
"2022-07-13 12:18:33","(-4.240658,1.117710,1.644685)","(-4.103999,1.081041,2.187451)",0.250000
"2022-07-13 12:18:33","(-4.224475,1.113364,1.698338)","(-4.058944,1.068911,2.247186)",0.250000
"2022-07-13 12:18:33","(-4.210811,1.110683,1.738634)","(-4.071047,1.083260,2.150685)",0.250000
"2022-07-13 12:18:33","(-4.190454,1.107455,1.793431)","(-3.982241,1.074438,2.354018)",0.250000
"2022-07-13 12:18:33","(-4.173193,1.106841,1.835882)","(-3.996641,1.100560,2.270048)",0.250000
"2022-07-13 12:18:33","(-4.148652,1.109789,1.894622)","(-3.897629,1.139943,2.495381)",0.250000
"2022-07-13 12:18:33","(-4.120886,1.120878,1.952667)","(-3.836896,1.234300,2.546474)",0.250000
"2022-07-13 12:18:33","(-4.100754,1.124331,1.991898)","(-3.894833,1.159650,2.393107)",0.250000
"2022-07-13 12:18:33","(-4.076726,1.123255,2.042110)","(-3.830952,1.112249,2.555722)",0.250000
"2022-07-13 12:18:33","(-4.054464,1.121642,2.093986)","(-3.826754,1.105143,2.624679)",0.250000
"2022-07-13 12:18:33","(-4.039248,1.120922,2.130814)","(-3.883621,1.113557,2.507437)",0.250000
"2022-07-13 12:18:33","(-4.018330,1.124363,2.180781)","(-3.804375,1.159559,2.691753)",0.250000
"2022-07-13 12:18:33","(-4.003862,1.126005,2.216016)","(-3.855873,1.142801,2.576570)",0.250000
"2022-07-13 12:18:33","(-3.984035,1.127340,2.264900)","(-3.781232,1.140994,2.764819)",0.250000
"2022-07-13 12:18:33","(-3.964074,1.125215,2.313617)","(-3.759905,1.103481,2.811864)",0.250000
"2022-07-13 12:18:34","(-3.948505,1.122556,2.351694)","(-3.789273,1.095358,2.741182)",0.250000
"2022-07-13 12:18:34","(-3.926406,1.118226,2.404327)","(-3.700363,1.073938,2.942738)",0.250000
"2022-07-13 12:18:34","(-3.909869,1.112664,2.444306)","(-3.740722,1.055773,2.853074)",0.250000
"2022-07-13 12:18:34","(-3.887028,1.106444,2.497836)","(-3.653402,1.042824,3.045416)",0.250000
"2022-07-13 12:18:34","(-3.862976,1.102481,2.553690)","(-3.616966,1.061946,3.124986)",0.250000
"2022-07-13 12:18:34","(-3.844816,1.100769,2.596440)","(-3.659062,1.083258,3.033800)",0.250000
"2022-07-13 12:18:34","(-3.817748,1.105753,2.656905)","(-3.540889,1.156730,3.275281)",0.250000
"2022-07-13 12:18:34","(-3.788902,1.118510,2.715724)","(-3.493842,1.248994,3.317310)",0.250000
"2022-07-13 12:18:34","(-3.768413,1.121926,2.754638)","(-3.558848,1.156866,3.152794)",0.250000
"2022-07-13 12:18:34","(-3.740337,1.123137,2.804780)","(-3.453165,1.135524,3.317521)",0.250000
"2022-07-13 12:18:34","(-3.717594,1.122912,2.843658)","(-3.484973,1.120611,3.241436)",0.250000
"2022-07-13 12:18:34","(-3.686652,1.125123,2.892314)","(-3.370158,1.147738,3.389848)",0.250000
"2022-07-13 12:18:34","(-3.656549,1.127162,2.938258)","(-3.348643,1.148017,3.408310)",0.250000
"2022-07-13 12:18:34","(-3.635540,1.128069,2.972174)","(-3.420652,1.137347,3.319034)",0.250000
"2022-07-13 12:18:34","(-3.607598,1.127129,3.019570)","(-3.321796,1.117513,3.504406)",0.250000
"2022-07-13 12:18:34","(-3.586155,1.124981,3.055888)","(-3.366835,1.103011,3.427266)",0.250000
"2022-07-13 12:18:34","(-3.555989,1.121164,3.103487)","(-3.247441,1.082121,3.590444)",0.250000
"2022-07-13 12:18:34","(-3.524515,1.116172,3.151940)","(-3.202582,1.065112,3.647565)",0.250000
"2022-07-13 12:18:34","(-3.500380,1.111912,3.188953)","(-3.253516,1.068340,3.567414)",0.250000
"2022-07-13 12:18:34","(-3.465494,1.108513,3.239042)","(-3.108666,1.073747,3.751546)",0.250000
"2022-07-13 12:18:35","(-3.424454,1.116047,3.290593)","(-3.004677,1.193108,3.817871)",0.250000
"2022-07-13 12:18:35","(-3.390958,1.123831,3.329031)","(-3.048349,1.203449,3.722110)",0.250000
"2022-07-13 12:18:35","(-3.350583,1.132911,3.373489)","(-2.937617,1.225784,3.828343)",0.250000
"2022-07-13 12:18:35","(-3.323628,1.137007,3.405054)","(-3.047919,1.178903,3.727768)",0.250000
"2022-07-13 12:18:35","(-3.290144,1.137815,3.447400)","(-2.947651,1.146080,3.880518)",0.250000
"2022-07-13 12:18:35","(-3.256875,1.137181,3.491673)","(-2.916585,1.130697,3.944530)",0.250000
"2022-07-13 12:18:35","(-3.232286,1.139062,3.524506)","(-2.980784,1.158302,3.860331)",0.250000
"2022-07-13 12:18:35","(-3.201077,1.141080,3.568074)","(-2.881855,1.161721,4.013689)",0.250000
"2022-07-13 12:18:35","(-3.179026,1.142607,3.600353)","(-2.953475,1.158225,3.930458)",0.250000
"2022-07-13 12:18:35","(-3.150367,1.142645,3.646007)","(-2.857247,1.143034,4.113076)",0.250000
"2022-07-13 12:18:35","(-3.122336,1.139196,3.695877)","(-2.835620,1.103919,4.205960)",0.250000
"2022-07-13 12:18:35","(-3.100207,1.135735,3.735899)","(-2.873857,1.100335,4.145170)",0.250000
"2022-07-13 12:18:35","(-3.071577,1.126824,3.788954)","(-2.778731,1.035679,4.331782)",0.250000
"2022-07-13 12:18:35","(-3.050258,1.121336,3.830543)","(-2.832207,1.065202,4.255786)",0.250000
"2022-07-13 12:18:35","(-3.021748,1.115410,3.890374)","(-2.730145,1.054796,4.502344)",0.250000
"2022-07-13 12:18:35","(-2.995510,1.113468,3.951015)","(-2.727138,1.093605,4.571354)",0.250000
"2022-07-13 12:18:35","(-2.973675,1.120547,4.000542)","(-2.750329,1.192954,4.507061)",0.250000
"2022-07-13 12:18:35","(-2.946145,1.132641,4.063242)","(-2.664561,1.256342,4.704559)",0.250000
"2022-07-13 12:18:35","(-2.924698,1.138397,4.119720)","(-2.705333,1.197272,4.697546)",0.250000
"2022-07-13 12:18:35","(-2.908721,1.138578,4.160235)","(-2.745303,1.140430,4.574618)",0.250000
"2022-07-13 12:18:36","(-2.884422,1.137574,4.214725)","(-2.635879,1.127304,4.772002)",0.250000
"2022-07-13 12:18:36","(-2.864177,1.138374,4.253718)","(-2.657105,1.146557,4.652516)",0.250000
"2022-07-13 12:18:36","(-2.837523,1.139273,4.302047)","(-2.564889,1.148469,4.796326)",0.250000
"2022-07-13 12:18:36","(-2.811795,1.141847,4.350042)","(-2.548639,1.168175,4.841021)",0.250000
"2022-07-13 12:18:36","(-2.792081,1.141591,4.387038)","(-2.590430,1.138972,4.765376)",0.250000
"2022-07-13 12:18:36","(-2.763585,1.137515,4.438474)","(-2.472129,1.095824,4.964608)",RESET:110.000000
"2022-07-13 12:18:36","(-2.739791,1.134709,4.477994)","(-2.496410,1.106009,4.882187)",0.000000
"2022-07-13 12:18:36","(-2.704926,1.129786,4.531525)","(-2.348318,1.079432,5.079140)",0.000000
"2022-07-13 12:18:40","(-0.496706,1.136762,2.637738)","(22.089846,1.208115,-16.732566)",0.000000
"2022-07-13 12:18:40","(-0.469162,1.134855,2.589409)","(-0.187416,1.115350,2.094954)",0.000000
"2022-07-13 12:18:40","(-0.448972,1.131956,2.550478)","(-0.242466,1.102303,2.152313)",0.000000
"2022-07-13 12:18:40","(-0.423601,1.125923,2.496622)","(-0.164108,1.064216,1.945654)",0.000000
"2022-07-13 12:18:40","(-0.405539,1.120376,2.454804)","(-0.220780,1.063639,2.027142)",0.000000
"2022-07-13 12:18:40","(-0.383995,1.113416,2.397173)","(-0.163642,1.042226,1.807687)",0.000000
"2022-07-13 12:18:40","(-0.364453,1.111827,2.337738)","(-0.164563,1.095575,1.729851)",0.000000
"2022-07-13 12:18:40","(-0.349972,1.119657,2.291573)","(-0.201851,1.199746,1.819365)",0.000000
"2022-07-13 12:18:40","(-0.333131,1.129839,2.233229)","(-0.160886,1.233984,1.636413)",0.000000
"2022-07-13 12:18:40","(-0.321886,1.133796,2.194183)","(-0.206864,1.174270,1.794751)",0.000000
"2022-07-13 12:18:40","(-0.305129,1.135279,2.145141)","(-0.133719,1.150449,1.643638)",0.000000
"2022-07-13 12:18:41","(-0.288010,1.135825,2.100261)","(-0.112919,1.141410,1.641262)",0.000000
"2022-07-13 12:18:41","(-0.273911,1.138643,2.066962)","(-0.129698,1.167467,1.726252)",0.000000
"2022-07-13 12:18:41","(-0.255212,1.142404,2.024035)","(-0.063965,1.180872,1.584994)",0.000000
"2022-07-13 12:18:41","(-0.234752,1.143979,1.981426)","(-0.025477,1.160089,1.545606)",0.000000
"2022-07-13 12:18:41","(-0.216824,1.143705,1.949050)","(-0.033440,1.140903,1.617836)",0.000000
"2022-07-13 12:18:41","(-0.189988,1.141586,1.906326)","(0.084498,1.119911,1.469406)",0.000000
"2022-07-13 12:18:41","(-0.168319,1.138400,1.874743)","(0.053320,1.105812,1.551686)",0.000000
"2022-07-13 12:18:41","(-0.137148,1.132825,1.831808)","(0.181683,1.075802,1.392591)",0.250000
"2022-07-13 12:18:41","(-0.103125,1.126884,1.789251)","(0.244868,1.066117,1.353986)",0.250000
"2022-07-13 12:18:41","(-0.075332,1.123187,1.757272)","(0.208954,1.085372,1.430255)",0.250000
"2022-07-13 12:18:41","(-0.035930,1.118563,1.714240)","(0.367090,1.071268,1.274082)",0.250000
"2022-07-13 12:18:41","(-0.004485,1.120867,1.680070)","(0.317138,1.144433,1.330507)",0.250000
"2022-07-13 12:18:41","(0.037438,1.128798,1.633306)","(0.466244,1.209919,1.154956)",0.250000
"2022-07-13 12:18:41","(0.077674,1.137283,1.586402)","(0.489229,1.224071,1.106714)",0.250000
"2022-07-13 12:18:41","(0.102462,1.138122,1.554925)","(0.356002,1.146704,1.232994)",0.250000
"2022-07-13 12:18:41","(0.135634,1.139485,1.511831)","(0.474944,1.153427,1.070960)",0.250000
"2022-07-13 12:18:41","(0.157780,1.139076,1.479069)","(0.384292,1.134893,1.144070)",0.250000
"2022-07-13 12:18:41","(0.184839,1.141278,1.438202)","(0.461600,1.163801,1.020166)",0.250000
"2022-07-13 12:18:41","(0.209649,1.145171,1.399394)","(0.463408,1.184990,1.002346)",0.250000
"2022-07-13 12:18:41","(0.229375,1.146252,1.370151)","(0.431156,1.157309,1.071224)",0.250000
"2022-07-13 12:18:42","(0.255279,1.144946,1.332144)","(0.520229,1.131587,0.943298)",0.250000
"2022-07-13 12:18:42","(0.281402,1.143094,1.291743)","(0.548596,1.124151,0.878583)",0.250000
"2022-07-13 12:18:42","(0.300654,1.141205,1.260257)","(0.497567,1.121884,0.938186)",0.250000
"2022-07-13 12:18:42","(0.325486,1.137402,1.218087)","(0.579490,1.098505,0.786711)",0.250000
"2022-07-13 12:18:42","(0.344386,1.133876,1.184454)","(0.537708,1.097810,0.840532)",0.250000
"2022-07-13 12:18:42","(0.369458,1.129641,1.137400)","(0.625910,1.086325,0.655917)",0.250000
"2022-07-13 12:18:42","(0.394746,1.124469,1.087486)","(0.653389,1.071568,0.577078)",0.250000
"2022-07-13 12:18:42","(0.414036,1.120437,1.049682)","(0.611332,1.079196,0.662957)",0.250000
"2022-07-13 12:18:42","(0.440855,1.122769,0.997427)","(0.715184,1.146621,0.462959)",0.250000
"2022-07-13 12:18:42","(0.460111,1.131988,0.956173)","(0.657075,1.226284,0.534151)",0.250000
"2022-07-13 12:18:42","(0.484481,1.133549,0.904614)","(0.733752,1.149515,0.377186)",0.250000
"2022-07-13 12:18:42","(0.505826,1.131003,0.857234)","(0.724132,1.104962,0.372733)",0.250000
"2022-07-13 12:18:42","(0.524511,1.130128,0.820072)","(0.715634,1.121178,0.439965)",0.250000
