Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:40:58","(0.594491,1.133739,-2.070117)","(0.432031,1.195887,-1.532002)",0.000000
"2022-06-15 15:40:58","(0.576203,1.140537,-2.005398)","(0.389145,1.210070,-1.343531)",0.000000
"2022-06-15 15:40:58","(0.556624,1.142210,-1.942996)","(0.356358,1.159322,-1.304764)",0.000000
"2022-06-15 15:40:58","(0.540082,1.142784,-1.897020)","(0.370897,1.148655,-1.426669)",0.000000
"2022-06-15 15:40:58","(0.515204,1.144758,-1.838392)","(0.260742,1.164949,-1.238701)",0.000000
"2022-06-15 15:40:58","(0.495892,1.146134,-1.795932)","(0.298357,1.160209,-1.361642)",0.000000
"2022-06-15 15:40:58","(0.468227,1.146562,-1.738471)","(0.185265,1.150939,-1.150751)",0.000000
"2022-06-15 15:40:58","(0.438795,1.145159,-1.678369)","(0.137752,1.130809,-1.063692)",0.000000
"2022-06-15 15:40:58","(0.415494,1.142142,-1.633025)","(0.177162,1.111283,-1.169203)",0.000000
"2022-06-15 15:40:59","(0.381834,1.134431,-1.571319)","(0.037542,1.055559,-0.940135)",0.250000
"2022-06-15 15:40:59","(0.346019,1.125792,-1.510925)","(-0.020308,1.037429,-0.893122)",0.250000
"2022-06-15 15:40:59","(0.316054,1.121261,-1.465128)","(0.009555,1.074916,-0.996754)",0.250000
"2022-06-15 15:40:59","(0.273430,1.116014,-1.405237)","(-0.162551,1.062346,-0.792617)",0.250000
"2022-06-15 15:40:59","(0.240952,1.114009,-1.360460)","(-0.091235,1.093501,-0.902502)",0.250000
"2022-06-15 15:40:59","(0.195361,1.121188,-1.298446)","(-0.270976,1.194618,-0.664216)",0.250000
"2022-06-15 15:40:59","(0.152078,1.134318,-1.238198)","(-0.290633,1.268616,-0.621788)",0.250000
"2022-06-15 15:40:59","(0.125628,1.133595,-1.198314)","(-0.144911,1.126200,-0.790366)",0.250000
"2022-06-15 15:40:59","(0.091778,1.135309,-1.143234)","(-0.254460,1.152840,-0.579830)",0.250000
"2022-06-15 15:40:59","(0.066345,1.137156,-1.101357)","(-0.193788,1.156048,-0.673126)",0.250000
"2022-06-15 15:40:59","(0.036393,1.139856,-1.046747)","(-0.269973,1.167472,-0.488057)",0.250000
"2022-06-15 15:40:59","(0.007645,1.142109,-0.994356)","(-0.286408,1.165154,-0.458541)",0.250000
"2022-06-15 15:40:59","(-0.015758,1.142779,-0.953078)","(-0.255122,1.149632,-0.530890)",0.250000
"2022-06-15 15:40:59","(-0.047416,1.141736,-0.895682)","(-0.371218,1.131068,-0.308578)",0.250000
"2022-06-15 15:40:59","(-0.071510,1.139225,-0.850079)","(-0.317969,1.113541,-0.383584)",0.250000
"2022-06-15 15:40:59","(-0.102386,1.135514,-0.787579)","(-0.418180,1.097557,-0.148376)",0.250000
"2022-06-15 15:40:59","(-0.131322,1.130411,-0.720301)","(-0.427301,1.078216,-0.032092)",0.250000
"2022-06-15 15:40:59","(-0.152531,1.125729,-0.667229)","(-0.369457,1.077839,-0.124448)",0.250000
"2022-06-15 15:40:59","(-0.179357,1.120579,-0.594508)","(-0.453751,1.067903,0.149315)",0.250000
"2022-06-15 15:40:59","(-0.202510,1.114426,-0.524394)","(-0.439325,1.051491,0.192650)",0.250000
"2022-06-15 15:41:00","(-0.218326,1.121544,-0.472878)","(-0.380099,1.194350,0.054140)",0.250000
"2022-06-15 15:41:00","(-0.244035,1.127065,-0.398034)","(-0.506998,1.183535,0.367465)",0.250000
"2022-06-15 15:41:00","(-0.261656,1.126021,-0.345530)","(-0.441891,1.115343,0.191581)",0.250000
"2022-06-15 15:41:00","(-0.288332,1.126841,-0.274720)","(-0.561189,1.135227,0.449437)",0.250000
"2022-06-15 15:41:00","(-0.315150,1.126248,-0.207700)","(-0.589443,1.120183,0.477851)",0.250000
"2022-06-15 15:41:00","(-0.335795,1.126240,-0.159635)","(-0.546962,1.126158,0.331857)",0.250000
"2022-06-15 15:41:00","(-0.362349,1.125431,-0.098431)","(-0.633946,1.117155,0.527602)",0.250000
"2022-06-15 15:41:00","(-0.383710,1.125388,-0.051062)","(-0.602206,1.124949,0.433382)",0.250000
"2022-06-15 15:41:00","(-0.413988,1.122244,0.014499)","(-0.723683,1.090086,0.685228)",0.250000
"2022-06-15 15:41:00","(-0.446362,1.115222,0.080255)","(-0.777500,1.043398,0.752846)",0.250000
"2022-06-15 15:41:00","(-0.473605,1.107300,0.129584)","(-0.752266,1.026271,0.634279)",0.250000
"2022-06-15 15:41:00","(-0.512408,1.096340,0.193784)","(-0.909285,0.984236,0.850435)",0.250000
"2022-06-15 15:41:00","(-0.553232,1.088775,0.254129)","(-0.970791,1.011398,0.871382)",0.245545
"2022-06-15 15:41:00","(-0.583773,1.088536,0.298291)","(-0.896168,1.086091,0.749947)",0.250000
"2022-06-15 15:41:00","(-0.623962,1.095351,0.360661)","(-1.035037,1.165057,0.998552)",0.231251
"2022-06-15 15:41:00","(-0.653059,1.102403,0.406685)","(-0.950663,1.174534,0.877538)",0.250000
"2022-06-15 15:41:00","(-0.689417,1.106507,0.466609)","(-1.061306,1.148483,1.079471)",0.231307
"2022-06-15 15:41:00","(-0.723053,1.109116,0.526727)","(-1.067094,1.135802,1.141582)",0.240716
"2022-06-15 15:41:00","(-0.746731,1.112334,0.574177)","(-0.988921,1.145250,1.059577)",0.250000
"2022-06-15 15:41:00","(-0.773835,1.115313,0.637259)","(-1.051066,1.145784,1.282554)",0.250000
"2022-06-15 15:41:01","(-0.793131,1.116361,0.683672)","(-0.990505,1.127080,1.158446)",0.250000
"2022-06-15 15:41:01","(-0.818850,1.115620,0.748148)","(-1.081917,1.108041,1.407488)",0.250000
"2022-06-15 15:41:01","(-0.843372,1.112137,0.815168)","(-1.094185,1.076511,1.500833)",0.250000
"2022-06-15 15:41:01","(-0.860701,1.108460,0.867494)","(-1.037950,1.070850,1.402661)",0.250000
"2022-06-15 15:41:01","(-0.880499,1.102825,0.942079)","(-1.082998,1.045189,1.704888)",0.250000
"2022-06-15 15:41:01","(-0.894799,1.096490,0.998795)","(-1.041064,1.031693,1.578998)",0.250000
"2022-06-15 15:41:01","(-0.911049,1.090116,1.077187)","(-1.077269,1.024920,1.878925)",0.250000
"2022-06-15 15:41:01","(-0.928331,1.094528,1.162868)","(-1.105088,1.139655,2.039256)",0.250000
"2022-06-15 15:41:01","(-0.938524,1.101451,1.229612)","(-1.042784,1.172263,1.912329)",0.250000
"2022-06-15 15:41:01","(-0.946769,1.107630,1.310272)","(-1.031091,1.170831,2.135225)",0.250000
"2022-06-15 15:41:01","(-0.953449,1.116958,1.380548)","(-1.021786,1.212369,2.099488)",0.250000
"2022-06-15 15:41:01","(-0.965399,1.125457,1.437847)","(-1.087626,1.212388,2.023801)",0.250000
"2022-06-15 15:41:01","(-0.982371,1.133349,1.508884)","(-1.155972,1.214070,2.235470)",0.228997
"2022-06-15 15:41:01","(-0.991135,1.136957,1.554082)","(-1.080783,1.173862,2.016414)",0.250000
"2022-06-15 15:41:01","(-1.002101,1.136787,1.610199)","(-1.114265,1.135048,2.184149)",0.250000
"2022-06-15 15:41:01","(-1.016067,1.133159,1.671160)","(-1.158914,1.096050,2.294762)",0.226206
"2022-06-15 15:41:01","(-1.030064,1.127716,1.718966)","(-1.173235,1.072042,2.207882)",0.188277
"2022-06-15 15:41:01","(-1.046123,1.115809,1.781206)","(-1.210377,0.994020,2.417963)",0.191984
"2022-06-15 15:41:01","(-1.059498,1.106101,1.829628)","(-1.196308,1.006804,2.324894)",0.187739
"2022-06-15 15:41:01","(-1.080524,1.095606,1.897198)","(-1.295584,0.988258,2.588242)",0.139763
"2022-06-15 15:41:02","(-1.108974,1.091874,1.970098)","(-1.399967,1.053702,2.715736)",0.080378
"2022-06-15 15:41:02","(-1.131359,1.089115,2.025324)","(-1.360322,1.060895,2.590234)",0.077277
"2022-06-15 15:41:02","(-1.159983,1.089654,2.098856)","(-1.452772,1.095167,2.850925)",0.075125
"2022-06-15 15:41:02","(-1.181468,1.094849,2.153223)","(-1.401211,1.147986,2.709434)",0.079665
"2022-06-15 15:41:02","(-1.210976,1.103040,2.228197)","(-1.512805,1.186821,2.994959)",0.067878
"2022-06-15 15:41:02","(-1.236740,1.105382,2.301453)","(-1.500256,1.129337,3.050784)",0.091427
"2022-06-15 15:41:02","(-1.252315,1.106318,2.355772)","(-1.411628,1.115892,2.911432)",0.146803
"2022-06-15 15:41:02","(-1.268261,1.108405,2.425059)","(-1.431367,1.129752,3.133647)",0.173538
"2022-06-15 15:41:02","(-1.284062,1.110170,2.492062)","(-1.445673,1.128223,3.177436)",0.165933
"2022-06-15 15:41:02","(-1.298772,1.110710,2.544485)","(-1.449241,1.116234,3.080689)",0.137849
"2022-06-15 15:41:02","(-1.318507,1.109388,2.615134)","(-1.520364,1.095866,3.337767)",0.121546
"2022-06-15 15:41:02","(-1.331361,1.106631,2.668432)","(-1.462841,1.078432,3.213562)",0.158804
"2022-06-15 15:41:02","(-1.347407,1.103032,2.739209)","(-1.511523,1.066219,3.463204)",0.151945
"2022-06-15 15:41:02","(-1.362439,1.098464,2.811186)","(-1.516202,1.051741,3.547330)",0.159298
"2022-06-15 15:41:02","(-1.370880,1.095126,2.865164)","(-1.457211,1.060984,3.417244)",0.212246
"2022-06-15 15:41:02","(-1.380370,1.091950,2.939020)","(-1.477434,1.059465,3.694426)",0.212126
"2022-06-15 15:41:02","(-1.386607,1.094857,2.997567)","(-1.450397,1.124590,3.596400)",0.241149
"2022-06-15 15:41:02","(-1.394501,1.104178,3.075943)","(-1.475248,1.199517,3.877713)",0.226526
"2022-06-15 15:41:02","(-1.401383,1.109881,3.149993)","(-1.471780,1.168215,3.907278)",0.229028
"2022-06-15 15:41:02","(-1.406816,1.112471,3.201412)","(-1.462384,1.138962,3.727474)",0.231197
"2022-06-15 15:41:03","(-1.416117,1.113864,3.270343)","(-1.511246,1.128112,3.975399)",0.187260
"2022-06-15 15:41:03","(-1.423016,1.116030,3.334721)","(-1.493583,1.138185,3.993089)",0.209758
"2022-06-15 15:41:03","(-1.429102,1.118453,3.380665)","(-1.491361,1.143237,3.850724)",0.198587
"2022-06-15 15:41:03","(-1.440776,1.120314,3.441415)","(-1.560180,1.139349,4.062782)",0.133735
"2022-06-15 15:41:03","(-1.452150,1.120107,3.487601)","(-1.568492,1.117990,3.959928)",0.092762
"2022-06-15 15:41:03","(-1.467654,1.117384,3.549712)","(-1.626218,1.089531,4.184946)",0.077608
"2022-06-15 15:41:03","(-1.484988,1.112622,3.613135)","(-1.662301,1.063915,4.261912)",0.053545
"2022-06-15 15:41:03","(-1.500110,1.107689,3.661670)","(-1.654778,1.057232,4.158200)",0.026569
"2022-06-15 15:41:03","(-1.522983,1.102028,3.727183)","(-1.756942,1.044125,4.397117)",-0.012053
"2022-06-15 15:41:03","(-1.541652,1.098271,3.777257)","(-1.732605,1.059843,4.289468)",-0.026080
"2022-06-15 15:41:03","(-1.568453,1.094480,3.845815)","(-1.842582,1.055704,4.547113)",-0.046543
"2022-06-15 15:41:03","(-1.596419,1.096453,3.917646)","(-1.882481,1.116633,4.652365)",-0.042959
"2022-06-15 15:41:03","(-1.618178,1.104829,3.972208)","(-1.840723,1.190502,4.530314)",-0.041813
"2022-06-15 15:41:03","(-1.646299,1.112496,4.044573)","(-1.933937,1.190918,4.784767)",-0.038075
"2022-06-15 15:41:03","(-1.663768,1.113490,4.094534)","(-1.842441,1.123657,4.605482)",-0.010390
"2022-06-15 15:41:03","(-1.685074,1.114761,4.161294)","(-1.903003,1.127761,4.844124)",0.007719
"2022-06-15 15:41:03","(-1.702813,1.116057,4.225284)","(-1.884254,1.129313,4.879894)",0.040445
"2022-06-15 15:41:03","(-1.714613,1.117990,4.271276)","(-1.835309,1.137761,4.741659)",0.063246
"2022-06-15 15:41:03","(-1.730991,1.121206,4.330827)","(-1.898514,1.154101,4.939963)",0.042560
"2022-06-15 15:41:03","(-1.749877,1.121554,4.390670)","(-1.943049,1.125113,5.002690)",0.004815
"2022-06-15 15:41:04","(-1.762635,1.121029,4.436305)","(-1.893122,1.115659,4.903173)",0.036642
"2022-06-15 15:41:04","(-1.777837,1.118598,4.497493)","(-1.933331,1.093732,5.123331)",0.053265
"2022-06-15 15:41:04","(-1.788274,1.115849,4.545250)","(-1.895036,1.087731,5.033761)",0.081609
"2022-06-15 15:41:04","(-1.800964,1.111508,4.610682)","(-1.930756,1.067106,5.279888)",0.090926
"2022-06-15 15:41:04","(-1.810442,1.107956,4.678090)","(-1.907394,1.071625,5.367643)",0.134091
"2022-06-15 15:41:04","(-1.817261,1.106142,4.729720)","(-1.887004,1.087588,5.257661)",0.148347
"2022-06-15 15:41:04","(-1.827462,1.110553,4.799574)","(-1.931803,1.155670,5.514172)",0.134446
"2022-06-15 15:41:04","(-1.834376,1.115937,4.854379)","(-1.905097,1.171006,5.414882)",0.157288
"2022-06-15 15:41:04","(-1.841517,1.121774,4.924703)","(-1.914558,1.181477,5.644080)",0.173156
"2022-06-15 15:41:04","(-1.848472,1.124094,4.990361)","(-1.919606,1.147824,5.661949)",0.163835
"2022-06-15 15:41:04","(-1.855901,1.123693,5.040598)","(-1.931891,1.119591,5.554381)",0.125625
"2022-06-15 15:41:04","(-1.863881,1.124009,5.102951)","(-1.945507,1.127241,5.740745)",RESET:110.000000
"2022-06-15 15:41:04","(-1.871973,1.126483,5.148263)","(-1.954741,1.151788,5.611761)",0.000000
"2022-06-15 15:41:08","(1.298020,1.139171,5.381105)","(33.721978,1.268949,7.762684)",0.000000
"2022-06-15 15:41:08","(1.355172,1.139315,5.371952)","(1.939748,1.140788,5.278316)",0.000000
"2022-06-15 15:41:08","(1.400260,1.138354,5.364549)","(1.861443,1.128524,5.288765)",0.000000
"2022-06-15 15:41:08","(1.461893,1.136037,5.352043)","(2.092296,1.112338,5.224192)",0.000000
"2022-06-15 15:41:08","(1.508886,1.133839,5.341010)","(1.989554,1.111357,5.228129)",0.000000
"2022-06-15 15:41:08","(1.573409,1.129540,5.323563)","(2.233368,1.085568,5.145136)",0.000000
"2022-06-15 15:41:08","(1.640861,1.124978,5.303281)","(2.330788,1.078316,5.095856)",0.000000
"2022-06-15 15:41:09","(1.693791,1.121246,5.286319)","(2.235184,1.083074,5.112850)",0.000000
"2022-06-15 15:41:09","(1.763176,1.118399,5.261890)","(2.472868,1.089279,5.011956)",0.000000
"2022-06-15 15:41:09","(1.816534,1.125819,5.242563)","(2.362300,1.201713,5.044826)",0.000000
"2022-06-15 15:41:09","(1.887238,1.134138,5.216335)","(2.610437,1.219228,4.948079)",0.000000
"2022-06-15 15:41:09","(1.950940,1.135631,5.191177)","(2.602504,1.150902,4.933953)",0.000000
"2022-06-15 15:41:09","(1.999286,1.134284,5.173583)","(2.493786,1.120507,4.993472)",0.000000
"2022-06-15 15:41:09","(2.062989,1.134137,5.150741)","(2.714571,1.132634,4.917218)",0.000000
"2022-06-15 15:41:09","(2.126004,1.136613,5.129212)","(2.770543,1.161938,4.908940)",0.000000
"2022-06-15 15:41:09","(2.169742,1.137279,5.113400)","(2.617116,1.144091,4.951757)",0.000000
"2022-06-15 15:41:09","(2.230662,1.137739,5.093021)","(2.853779,1.142443,4.884446)",0.000000
"2022-06-15 15:41:09","(2.277584,1.135865,5.077874)","(2.757517,1.116697,4.923083)",0.000000
"2022-06-15 15:41:09","(2.341062,1.130759,5.058320)","(2.990340,1.078533,4.858234)",0.000000
"2022-06-15 15:41:09","(2.406755,1.123253,5.040176)","(3.078687,1.046478,4.854541)",0.250000
"2022-06-15 15:41:09","(2.457098,1.117576,5.028431)","(2.972026,1.059510,4.908276)",0.250000
"2022-06-15 15:41:09","(2.528198,1.111508,5.014564)","(3.255440,1.049442,4.872830)",0.250000
"2022-06-15 15:41:09","(2.583437,1.108045,5.005784)","(3.148441,1.072624,4.915987)",0.250000
"2022-06-15 15:41:09","(2.657895,1.110388,4.994055)","(3.419486,1.134354,4.874078)",0.250000
"2022-06-15 15:41:10","(2.733222,1.121302,4.981354)","(3.503694,1.232934,4.851479)",0.250000
"2022-06-15 15:41:10","(2.788433,1.126329,4.971715)","(3.353155,1.177746,4.873057)",0.250000
"2022-06-15 15:41:10","(2.851061,1.126481,4.957897)","(3.491643,1.128037,4.816649)",0.250000
"2022-06-15 15:41:10","(2.899957,1.128113,4.946929)","(3.400088,1.144806,4.834647)",0.250000
"2022-06-15 15:41:10","(2.962053,1.129589,4.931539)","(3.597199,1.144685,4.774140)",0.250000
"2022-06-15 15:41:10","(3.019845,1.132568,4.915534)","(3.610964,1.163039,4.751865)",0.250000
"2022-06-15 15:41:10","(3.064646,1.134847,4.903205)","(3.522889,1.158158,4.777105)",0.250000
"2022-06-15 15:41:10","(3.123887,1.133754,4.885920)","(3.729820,1.122574,4.709032)",0.250000
"2022-06-15 15:41:10","(3.188107,1.132176,4.866172)","(3.844974,1.116036,4.664174)",0.250000
"2022-06-15 15:41:10","(3.237802,1.129004,4.850005)","(3.746104,1.096559,4.684716)",0.250000
"2022-06-15 15:41:10","(3.304771,1.124318,4.825089)","(3.989759,1.076388,4.570247)",0.250000
"2022-06-15 15:41:10","(3.355308,1.119840,4.804580)","(3.872224,1.074037,4.594838)",0.250000
"2022-06-15 15:41:10","(3.424434,1.114221,4.775015)","(4.131476,1.056747,4.472626)",0.250000
"2022-06-15 15:41:10","(3.493067,1.109852,4.742582)","(4.195073,1.065164,4.410839)",0.250000
"2022-06-15 15:41:10","(3.547257,1.116723,4.715982)","(4.101542,1.187002,4.443871)",0.250000
"2022-06-15 15:41:10","(3.622139,1.127566,4.679516)","(4.388053,1.238473,4.306478)",0.250000
"2022-06-15 15:41:10","(3.672917,1.131689,4.653806)","(4.192302,1.173860,4.390913)",0.250000
"2022-06-15 15:41:10","(3.735014,1.130695,4.621730)","(4.370159,1.120528,4.293616)",0.250000
"2022-06-15 15:41:10","(3.799357,1.128680,4.593008)","(4.457487,1.108070,4.299286)",0.250000
"2022-06-15 15:41:10","(3.845882,1.128171,4.573001)","(4.321755,1.122964,4.368298)",0.250000
"2022-06-15 15:41:10","(3.905399,1.130167,4.550045)","(4.514162,1.150583,4.315307)",0.250000
"2022-06-15 15:41:10","(3.947669,1.132609,4.534315)","(4.380031,1.157587,4.373303)",0.250000
"2022-06-15 15:41:11","(4.006701,1.134629,4.514956)","(4.610499,1.155290,4.316992)",0.250000
"2022-06-15 15:41:11","(4.066811,1.131992,4.497768)","(4.681638,1.105019,4.322047)",0.250000
"2022-06-15 15:41:11","(4.113227,1.129527,4.485796)","(4.587991,1.104314,4.363227)",0.250000
"2022-06-15 15:41:11","(4.176584,1.124014,4.470941)","(4.824624,1.067625,4.319033)",0.250000
"2022-06-15 15:41:11","(4.241657,1.117466,4.456409)","(4.907259,1.050490,4.307758)",0.250000
"2022-06-15 15:41:11","(4.292247,1.112817,4.445426)","(4.809693,1.065266,4.333176)",0.250000
"2022-06-15 15:41:11","(4.362315,1.108909,4.432288)","(5.079001,1.068936,4.297828)",0.250000
"2022-06-15 15:41:11","(4.415419,1.107300,4.422827)","(4.958587,1.090843,4.326161)",0.250000
"2022-06-15 15:41:11","(4.493447,1.119038,4.408279)","(5.291555,1.239098,4.259401)",0.250000
"2022-06-15 15:41:11","(4.565304,1.128796,4.393262)","(5.300285,1.228605,4.239653)",0.250000
"2022-06-15 15:41:11","(4.614053,1.129041,4.380772)","(5.112678,1.131547,4.253018)",0.250000
"2022-06-15 15:41:11","(4.680361,1.131191,4.362757)","(5.358589,1.153183,4.178466)",0.250000
"2022-06-15 15:41:11","(4.730029,1.132260,4.347562)","(5.238048,1.143194,4.192171)",0.250000
"2022-06-15 15:41:11","(4.792730,1.132972,4.326583)","(5.434058,1.140255,4.112030)",0.250000
"2022-06-15 15:41:11","(4.851936,1.134118,4.302931)","(5.457519,1.145839,4.060935)",0.250000
"2022-06-15 15:41:11","(4.896539,1.136779,4.283053)","(5.352762,1.163997,4.079824)",0.250000
"2022-06-15 15:41:11","(4.957224,1.138497,4.256356)","(5.577934,1.156070,3.983191)",0.250000
"2022-06-15 15:41:11","(5.001424,1.135437,4.238309)","(5.453523,1.104138,4.053807)",0.250000
"2022-06-15 15:41:11","(5.064238,1.130825,4.213409)","(5.706721,1.083652,3.958664)",RESET:110.000000
"2022-06-15 15:41:11","(5.128690,1.127464,4.185335)","(5.787930,1.093087,3.898222)",0.000000
"2022-06-15 15:41:12","(5.177520,1.125055,4.161812)","(5.676974,1.100414,3.921145)",0.000000
"2022-06-15 15:41:12","(5.242877,1.120929,4.127306)","(5.911378,1.078727,3.774438)",0.000000
"2022-06-15 15:41:16","(3.651529,1.122445,0.872548)","(-12.625425,1.137951,-32.418436)",0.000000
"2022-06-15 15:41:16","(3.615903,1.119687,0.821842)","(3.251512,1.091477,0.303215)",0.000000
"2022-06-15 15:41:16","(3.579199,1.114925,0.771120)","(3.203774,1.066218,0.252299)",0.000000
"2022-06-15 15:41:16","(3.550776,1.111361,0.733439)","(3.260056,1.074907,0.347960)",0.000000
"2022-06-15 15:41:16","(3.511415,1.104761,0.683365)","(3.108814,1.037253,0.171218)",0.000000
"2022-06-15 15:41:16","(3.478205,1.100215,0.645052)","(3.138517,1.053716,0.253287)",0.000000
"2022-06-15 15:41:16","(3.434747,1.094047,0.596371)","(2.990241,1.030958,0.098447)",0.000000
"2022-06-15 15:41:16","(3.385385,1.099391,0.541582)","(2.880499,1.154052,-0.018905)",0.000000
"2022-06-15 15:41:16","(3.347144,1.110078,0.503723)","(2.955991,1.219389,0.116429)",0.000000
"2022-06-15 15:41:16","(3.302934,1.113366,0.458185)","(2.850737,1.146997,-0.007582)",0.000000
"2022-06-15 15:41:16","(3.270796,1.114017,0.423452)","(2.942084,1.120676,0.068267)",0.000000
"2022-06-15 15:41:16","(3.228819,1.113401,0.376537)","(2.799456,1.107101,-0.103275)",0.000000
"2022-06-15 15:41:16","(3.188051,1.115188,0.332602)","(2.771068,1.133466,-0.116818)",0.000000
"2022-06-15 15:41:16","(3.158135,1.116515,0.299489)","(2.852135,1.130089,-0.039107)",0.000000
"2022-06-15 15:41:16","(3.119281,1.118010,0.257936)","(2.721867,1.133302,-0.167087)",0.000000
"2022-06-15 15:41:16","(3.080390,1.116079,0.214796)","(2.682592,1.096327,-0.226460)",0.000000
"2022-06-15 15:41:16","(3.051996,1.113804,0.181667)","(2.761573,1.090534,-0.157270)",0.000000
"2022-06-15 15:41:17","(3.014618,1.110376,0.134687)","(2.632299,1.075313,-0.345854)",0.250000
"2022-06-15 15:41:17","(2.987021,1.107099,0.098366)","(2.704750,1.073581,-0.273035)",0.250000
"2022-06-15 15:41:17","(2.952730,1.101390,0.048584)","(2.601992,1.042996,-0.460679)",0.250000
"2022-06-15 15:41:17","(2.918318,1.097539,-0.006966)","(2.566338,1.058149,-0.575197)",0.250000
"2022-06-15 15:41:17","(2.893051,1.095248,-0.050220)","(2.634609,1.071815,-0.492642)",0.250000
"2022-06-15 15:41:17","(2.860120,1.095807,-0.109123)","(2.523286,1.101524,-0.711731)",0.250000
"2022-06-15 15:41:17","(2.833038,1.105227,-0.157091)","(2.556036,1.201579,-0.647595)",0.250000
"2022-06-15 15:41:17","(2.797239,1.116608,-0.219137)","(2.431076,1.233018,-0.853853)",0.250000
"2022-06-15 15:41:17","(2.763872,1.118378,-0.274315)","(2.422580,1.136483,-0.838577)",0.250000
"2022-06-15 15:41:17","(2.738202,1.118575,-0.315252)","(2.475634,1.120589,-0.733990)",0.250000
"2022-06-15 15:41:17","(2.701713,1.117783,-0.371110)","(2.328491,1.109682,-0.942419)",0.250000
"2022-06-15 15:41:17","(2.666690,1.118862,-0.418705)","(2.308464,1.129899,-0.905515)",0.250000
"2022-06-15 15:41:17","(2.639728,1.120612,-0.452579)","(2.363953,1.138512,-0.799065)",0.250000
"2022-06-15 15:41:17","(2.603614,1.123116,-0.497761)","(2.234220,1.148728,-0.959866)",0.250000
