Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 15:54:56","(0.606776,1.099343,-3.145725)","(-0.606776,-1.099343,3.145725)",0.250000
"2022-05-15 15:54:56","(0.573429,1.097613,-3.161020)","(-0.573429,-1.097613,3.161020)",0.250000
"2022-05-15 15:54:56","(0.538487,1.092512,-3.174748)","(-0.538487,-1.092512,3.174748)",0.250000
"2022-05-15 15:54:56","(0.513145,1.085517,-3.184248)","(-0.513145,-1.085517,3.184248)",0.250000
"2022-05-15 15:54:56","(0.479214,1.094209,-3.195885)","(-0.479214,-1.094209,3.195885)",0.250000
"2022-05-15 15:54:56","(0.445842,1.101247,-3.210496)","(-0.445842,-1.101247,3.210496)",0.250000
"2022-05-15 15:54:56","(0.423167,1.103124,-3.221431)","(-0.423167,-1.103124,3.221431)",0.250000
"2022-05-15 15:54:56","(0.395267,1.099898,-3.235320)","(-0.395267,-1.099898,3.235320)",0.250000
"2022-05-15 15:54:57","(0.374030,1.096146,-3.245057)","(-0.374030,-1.096146,3.245057)",0.250000
"2022-05-15 15:54:57","(0.347416,1.096658,-3.260210)","(-0.347416,-1.096658,3.260210)",0.250000
"2022-05-15 15:54:57","(0.322303,1.099745,-3.275628)","(-0.322303,-1.099745,3.275628)",0.250000
"2022-05-15 15:54:57","(0.304269,1.099845,-3.289679)","(-0.304269,-1.099845,3.289679)",0.250000
"2022-05-15 15:54:57","(0.282274,1.099159,-3.310522)","(-0.282274,-1.099159,3.310522)",0.250000
"2022-05-15 15:54:57","(0.265527,1.097181,-3.327099)","(-0.265527,-1.097181,3.327099)",0.250000
"2022-05-15 15:54:57","(0.243532,1.090324,-3.349823)","(-0.243532,-1.090324,3.349823)",0.250000
"2022-05-15 15:54:57","(0.221340,1.085480,-3.373592)","(-0.221340,-1.085480,3.373592)",0.250000
"2022-05-15 15:54:57","(0.204264,1.083529,-3.391832)","(-0.204264,-1.083529,3.391832)",0.250000
"2022-05-15 15:54:57","(0.182055,1.080384,-3.418309)","(-0.182055,-1.080384,3.418309)",0.250000
"2022-05-15 15:54:57","(0.165363,1.076739,-3.439209)","(-0.165363,-1.076739,3.439209)",0.250000
"2022-05-15 15:54:57","(0.143648,1.071595,-3.466920)","(-0.143648,-1.071595,3.466920)",0.250000
"2022-05-15 15:54:57","(0.121340,1.073397,-3.494594)","(-0.121340,-1.073397,3.494594)",0.250000
"2022-05-15 15:54:57","(0.105896,1.085208,-3.513974)","(-0.105896,-1.085208,3.513974)",0.250000
"2022-05-15 15:54:57","(0.085055,1.086206,-3.540612)","(-0.085055,-1.086206,3.540612)",0.250000
"2022-05-15 15:54:57","(0.070229,1.087688,-3.558871)","(-0.070229,-1.087688,3.558871)",0.250000
"2022-05-15 15:54:57","(0.049065,1.087392,-3.583438)","(-0.049065,-1.087392,3.583438)",0.250000
"2022-05-15 15:54:57","(0.028401,1.083230,-3.606076)","(-0.028401,-1.083230,3.606076)",0.250000
"2022-05-15 15:54:57","(0.011789,1.085856,-3.621818)","(-0.011789,-1.085856,3.621818)",0.250000
"2022-05-15 15:54:58","(-0.011503,1.087234,-3.642157)","(0.011503,-1.087234,3.642157)",0.250000
"2022-05-15 15:54:58","(-0.034931,1.084720,-3.661680)","(0.034931,-1.084720,3.661680)",0.250000
"2022-05-15 15:54:58","(-0.054112,1.083775,-3.676272)","(0.054112,-1.083775,3.676272)",0.250000
"2022-05-15 15:54:58","(-0.080887,1.079577,-3.696117)","(0.080887,-1.079577,3.696117)",0.250000
"2022-05-15 15:54:58","(-0.101113,1.076520,-3.709427)","(0.101113,-1.076520,3.709427)",0.250000
"2022-05-15 15:54:58","(-0.129867,1.073103,-3.725738)","(0.129867,-1.073103,3.725738)",0.250000
"2022-05-15 15:54:58","(-0.160020,1.070105,-3.739466)","(0.160020,-1.070105,3.739466)",0.250000
"2022-05-15 15:54:58","(-0.237577,1.074365,-3.806679)","(0.237577,-1.074365,3.806679)",0.250000
"2022-05-15 15:54:58","(-0.276776,1.071594,-3.824662)","(0.276776,-1.071594,3.824662)",0.250000
"2022-05-15 15:54:58","(-0.301615,1.071623,-3.831122)","(0.301615,-1.071623,3.831122)",0.250000
"2022-05-15 15:54:58","(-0.336493,1.080059,-3.839947)","(0.336493,-1.080059,3.839947)",0.250000
"2022-05-15 15:54:58","(-0.371560,1.088070,-3.849020)","(0.371560,-1.088070,3.849020)",0.250000
"2022-05-15 15:54:58","(-0.397399,1.089447,-3.854520)","(0.397399,-1.089447,3.854520)",0.250000
"2022-05-15 15:54:58","(-0.430842,1.089436,-3.861522)","(0.430842,-1.089436,3.861522)",0.250000
"2022-05-15 15:54:58","(-0.454537,1.085244,-3.867042)","(0.454537,-1.085244,3.867042)",0.250000
"2022-05-15 15:54:58","(-0.484741,1.082636,-3.875069)","(0.484741,-1.082636,3.875069)",0.250000
"2022-05-15 15:54:58","(-0.513139,1.087399,-3.884199)","(0.513139,-1.087399,3.884199)",0.250000
"2022-05-15 15:54:58","(-0.533929,1.089988,-3.891732)","(0.533929,-1.089988,3.891732)",0.250000
"2022-05-15 15:54:59","(-0.559393,1.092413,-3.902020)","(0.559393,-1.092413,3.902020)",0.250000
"2022-05-15 15:54:59","(-0.584640,1.092277,-3.913658)","(0.584640,-1.092277,3.913658)",0.250000
"2022-05-15 15:54:59","(-0.603475,1.088814,-3.923946)","(0.603475,-1.088814,3.923946)",0.250000
"2022-05-15 15:54:59","(-0.627586,1.082171,-3.937275)","(0.627586,-1.082171,3.937275)",0.250000
"2022-05-15 15:54:59","(-0.646325,1.077820,-3.948960)","(0.646325,-1.077820,3.948960)",0.250000
"2022-05-15 15:54:59","(-0.670221,1.071792,-3.965727)","(0.670221,-1.071792,3.965727)",0.250000
"2022-05-15 15:54:59","(-0.694644,1.067207,-3.983331)","(0.694644,-1.067207,3.983331)",0.250000
"2022-05-15 15:54:59","(-0.714618,1.066079,-3.997723)","(0.714618,-1.066079,3.997723)",0.250000
"2022-05-15 15:54:59","(-0.743236,1.069368,-4.017854)","(0.743236,-1.069368,4.017854)",0.250000
"2022-05-15 15:54:59","(-0.765163,1.076586,-4.032940)","(0.765163,-1.076586,4.032940)",0.250000
"2022-05-15 15:54:59","(-0.793218,1.084129,-4.050781)","(0.793218,-1.084129,4.050781)",0.250000
"2022-05-15 15:54:59","(-0.820292,1.088118,-4.066370)","(0.820292,-1.088118,4.066370)",0.250000
"2022-05-15 15:54:59","(-0.840726,1.087007,-4.077286)","(0.840726,-1.087007,4.077286)",0.250000
"2022-05-15 15:54:59","(-0.868214,1.082545,-4.089740)","(0.868214,-1.082545,4.089740)",0.250000
"2022-05-15 15:54:59","(-0.889198,1.083841,-4.097815)","(0.889198,-1.083841,4.097815)",0.250000
"2022-05-15 15:54:59","(-0.918092,1.088727,-4.109482)","(0.918092,-1.088727,4.109482)",0.250000
"2022-05-15 15:54:59","(-0.945978,1.090230,-4.119656)","(0.945978,-1.090230,4.119656)",0.250000
"2022-05-15 15:54:59","(-0.965961,1.090789,-4.127218)","(0.965961,-1.090789,4.127218)",0.250000
"2022-05-15 15:54:59","(-0.993453,1.089698,-4.137259)","(0.993453,-1.089698,4.137259)",0.250000
"2022-05-15 15:54:59","(-1.021742,1.085735,-4.146968)","(1.021742,-1.085735,4.146968)",0.250000
"2022-05-15 15:54:59","(-1.043936,1.084404,-4.154207)","(1.043936,-1.084404,4.154207)",0.250000
"2022-05-15 15:54:59","(-1.074409,1.082014,-4.161218)","(1.074409,-1.082014,4.161218)",0.250000
"2022-05-15 15:55:00","(-1.098463,1.080096,-4.165550)","(1.098463,-1.080096,4.165550)",0.250000
"2022-05-15 15:55:00","(-1.131696,1.078995,-4.170490)","(1.131696,-1.078995,4.170490)",0.250000
"2022-05-15 15:55:00","(-1.165893,1.078993,-4.175335)","(1.165893,-1.078993,4.175335)",0.250000
"2022-05-15 15:55:00","(-1.191653,1.082601,-4.177473)","(1.191653,-1.082601,4.177473)",0.250000
"2022-05-15 15:55:00","(-1.226982,1.090391,-4.181691)","(1.226982,-1.090391,4.181691)",0.250000
"2022-05-15 15:55:00","(-1.253266,1.093579,-4.184351)","(1.253266,-1.093579,4.184351)",0.250000
"2022-05-15 15:55:00","(-1.285583,1.098406,-4.187695)","(1.285583,-1.098406,4.187695)",0.250000
"2022-05-15 15:55:00","(-1.316368,1.099583,-4.191894)","(1.316368,-1.099583,4.191894)",0.250000
"2022-05-15 15:55:00","(-1.338026,1.096106,-4.194810)","(1.338026,-1.096106,4.194810)",0.250000
"2022-05-15 15:55:00","(-1.366694,1.095360,-4.200245)","(1.366694,-1.095360,4.200245)",0.250000
"2022-05-15 15:55:00","(-1.388510,1.097346,-4.203949)","(1.388510,-1.097346,4.203949)",0.250000
"2022-05-15 15:55:00","(-1.417709,1.099343,-4.209935)","(1.417709,-1.099343,4.209935)",0.250000
"2022-05-15 15:55:00","(-1.446501,1.100752,-4.217421)","(1.446501,-1.100752,4.217421)",0.250000
"2022-05-15 15:55:00","(-1.468504,1.100147,-4.223985)","(1.468504,-1.100147,4.223985)",0.250000
"2022-05-15 15:55:00","(-1.498202,1.095801,-4.233171)","(1.498202,-1.095801,4.233171)",0.250000
"2022-05-15 15:55:00","(-1.528447,1.087709,-4.243498)","(1.528447,-1.087709,4.243498)",0.250000
"2022-05-15 15:55:00","(-1.551455,1.083630,-4.253283)","(1.551455,-1.083630,4.253283)",0.250000
"2022-05-15 15:55:00","(-1.582409,1.081664,-4.268720)","(1.582409,-1.081664,4.268720)",0.250000
"2022-05-15 15:55:00","(-1.605917,1.079619,-4.282591)","(1.605917,-1.079619,4.282591)",0.250000
"2022-05-15 15:55:00","(-1.636756,1.075103,-4.301999)","(1.636756,-1.075103,4.301999)",0.250000
"2022-05-15 15:55:01","(-1.667449,1.078638,-4.321797)","(1.667449,-1.078638,4.321797)",0.250000
"2022-05-15 15:55:01","(-1.691294,1.085723,-4.337054)","(1.691294,-1.085723,4.337054)",0.250000
"2022-05-15 15:55:01","(-1.722890,1.093295,-4.355874)","(1.722890,-1.093295,4.355874)",0.250000
"2022-05-15 15:55:01","(-1.744382,1.094401,-4.366836)","(1.744382,-1.094401,4.366836)",0.250000
"2022-05-15 15:55:01","(-1.774348,1.094591,-4.380678)","(1.774348,-1.094591,4.380678)",0.250000
"2022-05-15 15:55:01","(-1.804356,1.096509,-4.393323)","(1.804356,-1.096509,4.393323)",0.250000
"2022-05-15 15:55:01","(-1.827682,1.098267,-4.402262)","(1.827682,-1.098267,4.402262)",0.250000
"2022-05-15 15:55:01","(-1.857462,1.097489,-4.412056)","(1.857462,-1.097489,4.412056)",0.250000
"2022-05-15 15:55:01","(-1.881655,1.096516,-4.419077)","(1.881655,-1.096516,4.419077)",0.250000
"2022-05-15 15:55:01","(-1.913786,1.096117,-4.427769)","(1.913786,-1.096117,4.427769)",0.250000
"2022-05-15 15:55:01","(-1.949103,1.092115,-4.437155)","(1.949103,-1.092115,4.437155)",0.250000
"2022-05-15 15:55:01","(-1.974796,1.087838,-4.442390)","(1.974796,-1.087838,4.442390)",0.250000
"2022-05-15 15:55:01","(-2.011500,1.081024,-4.449021)","(2.011500,-1.081024,4.449021)",0.250000
"2022-05-15 15:55:01","(-2.041371,1.079107,-4.452669)","(2.041371,-1.079107,4.452669)",0.250000
"2022-05-15 15:55:01","(-2.081097,1.077879,-4.456536)","(2.081097,-1.077879,4.456536)",0.250000
"2022-05-15 15:55:01","(-2.120457,1.073857,-4.457267)","(2.120457,-1.073857,4.457267)",0.250000
"2022-05-15 15:55:01","(-2.150437,1.078135,-4.457305)","(2.150437,-1.078135,4.457305)",0.250000
"2022-05-15 15:55:01","(-2.192247,1.087093,-4.457666)","(2.192247,-1.087093,4.457666)",0.250000
"2022-05-15 15:55:01","(-2.232992,1.092535,-4.458407)","(2.232992,-1.092535,4.458407)",0.250000
"2022-05-15 15:55:01","(-2.262112,1.090286,-4.458806)","(2.262112,-1.090286,4.458806)",0.250000
"2022-05-15 15:55:02","(-2.300027,1.088639,-4.459347)","(2.300027,-1.088639,4.459347)",0.250000
"2022-05-15 15:55:02","(-2.328343,1.085338,-4.460991)","(2.328343,-1.085338,4.460991)",0.250000
"2022-05-15 15:55:02","(-2.364150,1.086620,-4.463280)","(2.364150,-1.086620,4.463280)",0.250000
"2022-05-15 15:55:02","(-2.398975,1.088962,-4.466149)","(2.398975,-1.088962,4.466149)",0.250000
"2022-05-15 15:55:02","(-2.424701,1.089842,-4.467707)","(2.424701,-1.089842,4.467707)",0.250000
"2022-05-15 15:55:02","(-2.458850,1.089420,-4.469930)","(2.458850,-1.089420,4.469930)",0.250000
"2022-05-15 15:55:02","(-2.484381,1.085616,-4.472087)","(2.484381,-1.085616,4.472087)",0.250000
"2022-05-15 15:55:02","(-2.517925,1.076967,-4.475459)","(2.517925,-1.076967,4.475459)",0.250000
"2022-05-15 15:55:02","(-2.551831,1.071498,-4.480295)","(2.551831,-1.071498,4.480295)",0.250000
"2022-05-15 15:55:02","(-2.577607,1.068134,-4.484874)","(2.577607,-1.068134,4.484874)",0.250000
"2022-05-15 15:55:02","(-2.611898,1.064501,-4.491657)","(2.611898,-1.064501,4.491657)",0.250000
"2022-05-15 15:55:02","(-2.637626,1.062797,-4.496863)","(2.637626,-1.062797,4.496863)",0.250000
"2022-05-15 15:55:02","(-2.673667,1.062811,-4.503845)","(2.673667,-1.062811,4.503845)",0.250000
"2022-05-15 15:55:02","(-2.708568,1.073372,-4.510220)","(2.708568,-1.073372,4.510220)",0.250000
"2022-05-15 15:55:02","(-2.734156,1.077571,-4.514191)","(2.734156,-1.077571,4.514191)",0.250000
"2022-05-15 15:55:02","(-2.769192,1.079946,-4.519692)","(2.769192,-1.079946,4.519692)",0.250000
"2022-05-15 15:55:02","(-2.805568,1.078749,-4.525268)","(2.805568,-1.078749,4.525268)",0.250000
"2022-05-15 15:55:02","(-2.830891,1.076466,-4.529477)","(2.830891,-1.076466,4.529477)",0.250000
"2022-05-15 15:55:02","(-2.864046,1.079585,-4.534198)","(2.864046,-1.079585,4.534198)",0.250000
"2022-05-15 15:55:02","(-2.889191,1.080814,-4.537913)","(2.889191,-1.080814,4.537913)",0.250000
"2022-05-15 15:55:03","(-2.922539,1.080528,-4.541351)","(2.922539,-1.080528,4.541351)",0.250000
"2022-05-15 15:55:03","(-2.957625,1.079013,-4.543574)","(2.957625,-1.079013,4.543574)",0.250000
"2022-05-15 15:55:03","(-2.984612,1.076917,-4.543755)","(2.984612,-1.076917,4.543755)",0.250000
"2022-05-15 15:55:03","(-3.021864,1.071452,-4.543518)","(3.021864,-1.071452,4.543518)",0.250000
"2022-05-15 15:55:03","(-3.050785,1.066486,-4.541893)","(3.050785,-1.066486,4.541893)",0.250000
"2022-05-15 15:55:03","(-3.088466,1.061068,-4.537457)","(3.088466,-1.061068,4.537457)",0.250000
"2022-05-15 15:55:03","(-3.127399,1.059466,-4.531671)","(3.127399,-1.059466,4.531671)",0.250000
"2022-05-15 15:55:03","(-3.156726,1.062635,-4.525800)","(3.156726,-1.062635,4.525800)",0.250000
"2022-05-15 15:55:03","(-3.195691,1.069765,-4.518409)","(3.195691,-1.069765,4.518409)",0.250000
"2022-05-15 15:55:03","(-3.234354,1.080920,-4.511046)","(3.234354,-1.080920,4.511046)",0.250000
"2022-05-15 15:55:03","(-3.262385,1.084085,-4.505726)","(3.262385,-1.084085,4.505726)",0.250000
"2022-05-15 15:55:03","(-3.298502,1.082382,-4.498392)","(3.298502,-1.082382,4.498392)",0.250000
"2022-05-15 15:55:03","(-3.325022,1.077257,-4.493205)","(3.325022,-1.077257,4.493205)",0.250000
"2022-05-15 15:55:03","(-3.359323,1.073107,-4.488265)","(3.359323,-1.073107,4.488265)",0.250000
"2022-05-15 15:55:03","(-3.394312,1.074182,-4.485928)","(3.394312,-1.074182,4.485928)",0.250000
"2022-05-15 15:55:03","(-3.418491,1.079524,-4.484522)","(3.418491,-1.079524,4.484522)",0.250000
"2022-05-15 15:55:03","(-3.449467,1.083255,-4.483829)","(3.449467,-1.083255,4.483829)",0.250000
"2022-05-15 15:55:03","(-3.472981,1.083327,-4.483154)","(3.472981,-1.083327,4.483154)",0.250000
"2022-05-15 15:55:03","(-3.505746,1.078970,-4.484503)","(3.505746,-1.078970,4.484503)",0.250000
"2022-05-15 15:55:03","(-3.538933,1.068352,-4.486916)","(3.538933,-1.068352,4.486916)",0.250000
"2022-05-15 15:55:04","(-3.563573,1.061238,-4.489576)","(3.563573,-1.061238,4.489576)",0.250000
"2022-05-15 15:55:04","(-3.596310,1.056124,-4.494678)","(3.596310,-1.056124,4.494678)",0.250000
"2022-05-15 15:55:04","(-3.622597,1.052048,-4.498991)","(3.622597,-1.052048,4.498991)",0.250000
"2022-05-15 15:55:04","(-3.657540,1.046834,-4.504729)","(3.657540,-1.046834,4.504729)",0.250000
"2022-05-15 15:55:04","(-3.694092,1.047058,-4.511474)","(3.694092,-1.047058,4.511474)",0.250000
"2022-05-15 15:55:04","(-3.721698,1.057967,-4.515264)","(3.721698,-1.057967,4.515264)",0.250000
"2022-05-15 15:55:04","(-3.758129,1.065062,-4.519843)","(3.758129,-1.065062,4.519843)",0.250000
"2022-05-15 15:55:04","(-3.790053,1.061428,-4.523159)","(3.790053,-1.061428,4.523159)",0.250000
"2022-05-15 15:55:04","(-3.814234,1.064505,-4.525620)","(3.814234,-1.064505,4.525620)",0.250000
"2022-05-15 15:55:04","(-3.845687,1.066026,-4.527919)","(3.845687,-1.066026,4.527919)",0.250000
"2022-05-15 15:55:04","(-3.867947,1.068468,-4.529838)","(3.867947,-1.068468,4.529838)",0.250000
"2022-05-15 15:55:04","(-3.897166,1.072348,-4.531519)","(3.897166,-1.072348,4.531519)",0.250000
"2022-05-15 15:55:04","(-3.928218,1.072582,-4.532184)","(3.928218,-1.072582,4.532184)",0.250000
"2022-05-15 15:55:04","(-3.952263,1.071243,-4.531215)","(3.952263,-1.071243,4.531215)",0.250000
"2022-05-15 15:55:04","(-3.987069,1.067868,-4.529524)","(3.987069,-1.067868,4.529524)",0.250000
"2022-05-15 15:55:04","(-4.013994,1.063041,-4.527168)","(4.013994,-1.063041,4.527168)",0.250000
"2022-05-15 15:55:04","(-4.051869,1.057510,-4.523302)","(4.051869,-1.057510,4.523302)",0.250000
"2022-05-15 15:55:04","(-4.091731,1.050478,-4.516746)","(4.091731,-1.050478,4.516746)",0.250000
"2022-05-15 15:55:04","(-4.122893,1.047114,-4.510876)","(4.122893,-1.047114,4.510876)",0.250000
"2022-05-15 15:55:04","(-4.166226,1.043702,-4.501252)","(4.166226,-1.043702,4.501252)",0.250000
"2022-05-15 15:55:05","(-4.197866,1.044728,-4.492075)","(4.197866,-1.044728,4.492075)",0.250000
"2022-05-15 15:55:05","(-4.240856,1.052088,-4.479754)","(4.240856,-1.052088,4.479754)",0.250000
"2022-05-15 15:55:05","(-4.284004,1.066062,-4.467688)","(4.284004,-1.066062,4.467688)",0.250000
"2022-05-15 15:55:05","(-4.314606,1.071076,-4.458635)","(4.314606,-1.071076,4.458635)",0.250000
"2022-05-15 15:55:05","(-4.352196,1.070177,-4.446874)","(4.352196,-1.070177,4.446874)",0.250000
"2022-05-15 15:55:05","(-4.389356,1.067976,-4.435787)","(4.389356,-1.067976,4.435787)",0.250000
"2022-05-15 15:55:05","(-4.417217,1.066823,-4.429327)","(4.417217,-1.066823,4.429327)",0.250000
"2022-05-15 15:55:05","(-4.479889,1.077109,-4.417320)","(4.479889,-1.077109,4.417320)",0.250000
"2022-05-15 15:55:05","(-4.514460,1.079859,-4.410726)","(4.514460,-1.079859,4.410726)",0.250000
"2022-05-15 15:55:05","(-4.549544,1.078896,-4.404390)","(4.549544,-1.078896,4.404390)",0.250000
"2022-05-15 15:55:05","(-4.576425,1.072283,-4.399592)","(4.576425,-1.072283,4.399592)",0.250000
"2022-05-15 15:55:05","(-4.613186,1.062041,-4.393892)","(4.613186,-1.062041,4.393892)",0.250000
"2022-05-15 15:55:05","(-4.641596,1.054991,-4.389285)","(4.641596,-1.054991,4.389285)",0.250000
"2022-05-15 15:55:05","(-4.680866,1.046870,-4.383224)","(4.680866,-1.046870,4.383224)",0.250000
"2022-05-15 15:55:05","(-4.720653,1.038499,-4.376403)","(4.720653,-1.038499,4.376403)",0.250000
"2022-05-15 15:55:05","(-4.750481,1.033073,-4.371377)","(4.750481,-1.033073,4.371377)",0.250000
"2022-05-15 15:55:05","(-4.789158,1.023693,-4.363682)","(4.789158,-1.023693,4.363682)",0.250000
"2022-05-15 15:55:05","(-4.820461,1.027712,-4.358068)","(4.820461,-1.027712,4.358068)",0.250000
"2022-05-15 15:55:06","(-4.863732,1.044632,-4.350962)","(4.863732,-1.044632,4.350962)",0.250000
"2022-05-15 15:55:06","(-4.907405,1.043733,-4.342193)","(4.907405,-1.043733,4.342193)",0.250000
"2022-05-15 15:55:06","(-4.939064,1.042386,-4.335838)","(4.939064,-1.042386,4.335838)",0.250000
"2022-05-15 15:55:06","(-4.981513,1.043163,-4.325758)","(4.981513,-1.043163,4.325758)",0.250000
"2022-05-15 15:55:06","(-5.014646,1.043981,-4.316619)","(5.014646,-1.043981,4.316619)",0.250000
"2022-05-15 15:55:06","(-5.059142,1.049434,-4.304032)","(5.059142,-1.049434,4.304032)",0.250000
"2022-05-15 15:55:06","(-5.105226,1.052257,-4.290124)","(5.105226,-1.052257,4.290124)",0.250000
"2022-05-15 15:55:06","(-5.137185,1.049195,-4.279085)","(5.137185,-1.049195,4.279085)",0.250000
"2022-05-15 15:55:06","(-5.176661,1.041443,-4.261729)","(5.176661,-1.041443,4.261729)",0.250000
"2022-05-15 15:55:06","(-5.217846,1.028435,-4.243441)","(5.217846,-1.028435,4.243441)",0.250000
"2022-05-15 15:55:06","(-5.248381,1.022010,-4.227576)","(5.248381,-1.022010,4.227576)",0.250000
"2022-05-15 15:55:06","(-5.289469,1.009724,-4.204576)","(5.289469,-1.009724,4.204576)",0.250000
"2022-05-15 15:55:06","(-5.320093,1.016815,-4.185795)","(5.320093,-1.016815,4.185795)",0.250000
"2022-05-15 15:55:06","(-5.360117,1.024777,-4.160981)","(5.360117,-1.024777,4.160981)",0.250000
"2022-05-15 15:55:06","(-5.397398,1.029413,-4.139074)","(5.397398,-1.029413,4.139074)",0.250000
"2022-05-15 15:55:06","(-5.423888,1.032584,-4.124833)","(5.423888,-1.032584,4.124833)",0.250000
"2022-05-15 15:55:06","(-5.459718,1.030833,-4.106840)","(5.459718,-1.030833,4.106840)",0.250000
"2022-05-15 15:55:06","(-5.487088,1.031458,-4.095298)","(5.487088,-1.031458,4.095298)",RESET:110.000000
"2022-05-15 15:55:11","(-5.430997,1.023427,-2.787746)","(5.430997,-1.023427,2.787746)",0.250000
"2022-05-15 15:55:11","(-5.397218,1.029349,-2.764158)","(5.397218,-1.029349,2.764158)",0.250000
"2022-05-15 15:55:11","(-5.373724,1.034695,-2.747428)","(5.373724,-1.034695,2.747428)",0.250000
"2022-05-15 15:55:11","(-5.343924,1.039880,-2.724182)","(5.343924,-1.039880,2.724182)",0.250000
"2022-05-15 15:55:11","(-5.324313,1.039490,-2.707006)","(5.324313,-1.039490,2.707006)",0.250000
"2022-05-15 15:55:11","(-5.300814,1.038534,-2.684291)","(5.300814,-1.038534,2.684291)",0.250000
"2022-05-15 15:55:11","(-5.234378,1.046494,-2.625876)","(5.234378,-1.046494,2.625876)",0.250000
"2022-05-15 15:55:11","(-5.198061,1.051115,-2.591381)","(5.198061,-1.051115,2.591381)",0.250000
"2022-05-15 15:55:11","(-5.182411,1.053336,-2.569417)","(5.182411,-1.053336,2.569417)",0.250000
"2022-05-15 15:55:11","(-5.170878,1.053623,-2.551871)","(5.170878,-1.053623,2.551871)",0.250000
"2022-05-15 15:55:11","(-5.156477,1.051031,-2.527010)","(5.156477,-1.051031,2.527010)",0.250000
"2022-05-15 15:55:11","(-5.143555,1.046009,-2.501359)","(5.143555,-1.046009,2.501359)",0.250000
"2022-05-15 15:55:11","(-5.134780,1.039363,-2.481989)","(5.134780,-1.039363,2.481989)",0.250000
"2022-05-15 15:55:11","(-5.123264,1.032682,-2.455161)","(5.123264,-1.032682,2.455161)",0.250000
"2022-05-15 15:55:11","(-5.116155,1.030324,-2.433881)","(5.116155,-1.030324,2.433881)",0.250000
"2022-05-15 15:55:11","(-5.110093,1.028610,-2.405903)","(5.110093,-1.028610,2.405903)",0.250000
"2022-05-15 15:55:11","(-5.104049,1.031220,-2.377404)","(5.104049,-1.031220,2.377404)",0.250000
