Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:49:44","(-4.029846,1.162578,5.033628)","(4.083545,-1.084617,-5.420499)",0.250000
"2022-05-15 17:49:44","(-4.037503,1.154181,5.084778)","(4.115817,-1.068293,-5.607959)",0.250000
"2022-05-15 17:49:44","(-4.044238,1.153618,5.124028)","(4.113130,-1.147859,-5.525497)",0.250000
"2022-05-15 17:49:44","(-4.053892,1.158542,5.177906)","(4.152638,-1.208907,-5.728990)",0.250000
"2022-05-15 17:49:44","(-4.062789,1.173087,5.229117)","(4.153789,-1.321859,-5.752922)",0.250000
"2022-05-15 17:49:44","(-4.069288,1.174398,5.264647)","(4.135760,-1.187807,-5.628063)",0.250000
"2022-05-15 17:49:44","(-4.074611,1.175087,5.311199)","(4.129061,-1.182135,-5.787354)",0.250000
"2022-05-15 17:49:45","(-4.080333,1.180415,5.356741)","(4.138861,-1.234913,-5.822560)",0.250000
"2022-05-15 17:49:45","(-4.084119,1.183661,5.390501)","(4.122840,-1.216862,-5.735813)",0.250000
"2022-05-15 17:49:45","(-4.087463,1.186313,5.431814)","(4.121667,-1.213439,-5.854382)",0.250000
"2022-05-15 17:49:45","(-4.090686,1.188348,5.465158)","(4.123651,-1.209163,-5.806212)",0.250000
"2022-05-15 17:49:45","(-4.093415,1.185920,5.510644)","(4.121327,-1.161085,-5.975893)",0.250000
"2022-05-15 17:49:45","(-4.095903,1.179820,5.559293)","(4.121353,-1.117426,-6.056893)",0.250000
"2022-05-15 17:49:45","(-4.097388,1.174593,5.595256)","(4.112576,-1.121129,-5.963100)",0.250000
"2022-05-15 17:49:45","(-4.098506,1.166867,5.644866)","(4.109943,-1.087843,-6.152298)",0.250000
"2022-05-15 17:49:45","(-4.096974,1.156035,5.731630)","(4.081303,-1.045240,-6.619085)",RESET:110.000000
"2022-05-15 17:49:45","(-4.092892,1.169712,5.815932)","(4.051143,-1.309606,-6.678206)",0.000000
"2022-05-15 17:49:45","(-4.089220,1.174691,5.889929)","(4.051660,-1.225618,-6.646800)",0.000000
"2022-05-15 17:49:45","(-4.087286,1.179123,5.930974)","(4.067504,-1.224456,-6.350801)",0.000000
"2022-05-15 17:49:45","(-4.084014,1.182583,5.969722)","(4.050546,-1.217973,-6.366050)",0.000000
"2022-05-15 17:49:45","(-4.080811,1.185373,5.998296)","(4.048050,-1.213910,-6.290562)",0.000000
"2022-05-15 17:49:45","(-4.077179,1.186079,6.039083)","(4.040029,-1.193301,-6.456271)",0.000000
"2022-05-15 17:49:49","(-1.634126,1.177254,5.739523)","(-23.354398,-1.086988,-2.675503)",0.000000
"2022-05-15 17:49:50","(-1.588865,1.180544,5.723360)","(1.125918,-1.214196,-5.558040)",0.000000
"2022-05-15 17:49:50","(-1.554790,1.182015,5.711267)","(1.206257,-1.197060,-5.587574)",0.000000
"2022-05-15 17:49:50","(-1.507873,1.179969,5.694158)","(1.027988,-1.159042,-5.519161)",0.000000
"2022-05-15 17:49:50","(-1.471912,1.175540,5.681400)","(1.104088,-1.130239,-5.550903)",0.000000
"2022-05-15 17:49:50","(-1.423982,1.165715,5.665535)","(0.933735,-1.065221,-5.503263)",0.000000
"2022-05-15 17:49:50","(-1.375621,1.155676,5.650594)","(0.880965,-1.052993,-5.497774)",0.000000
"2022-05-15 17:49:50","(-1.338787,1.152792,5.640696)","(0.962034,-1.123293,-5.539453)",0.000000
"2022-05-15 17:49:50","(-1.287282,1.159523,5.629014)","(0.760469,-1.228371,-5.509526)",0.000000
"2022-05-15 17:49:50","(-1.250820,1.169498,5.620579)","(0.877873,-1.271526,-5.534300)",0.000000
"2022-05-15 17:49:50","(-1.204576,1.183294,5.610651)","(0.731574,-1.324406,-5.509106)",0.000000
"2022-05-15 17:49:50","(-1.160692,1.188060,5.598823)","(0.711828,-1.236808,-5.477842)",0.000000
"2022-05-15 17:49:50","(-1.128371,1.192075,5.589419)","(0.797779,-1.233142,-5.493229)",0.000000
"2022-05-15 17:49:50","(-1.083441,1.198483,5.576478)","(0.623879,-1.264026,-5.444113)",0.000000
"2022-05-15 17:49:50","(-1.049190,1.201770,5.565414)","(0.698857,-1.235390,-5.452246)",0.000000
"2022-05-15 17:49:50","(-1.004084,1.203201,5.550159)","(0.542721,-1.217839,-5.394125)",0.000000
"2022-05-15 17:49:50","(-0.957785,1.204089,5.532361)","(0.484225,-1.213172,-5.350317)",0.000000
"2022-05-15 17:49:50","(-0.922131,1.201778,5.517650)","(0.557447,-1.178140,-5.367181)",0.000000
"2022-05-15 17:49:50","(-0.875825,1.194941,5.495656)","(0.402185,-1.125009,-5.270691)",0.000000
"2022-05-15 17:49:50","(-0.829291,1.185012,5.471346)","(0.353327,-1.083454,-5.222692)",0.000000
"2022-05-15 17:49:50","(-0.794614,1.179729,5.452662)","(0.439918,-1.125692,-5.261555)",0.000000
"2022-05-15 17:49:50","(-0.749472,1.172116,5.426719)","(0.287741,-1.094248,-5.161366)",0.000000
"2022-05-15 17:49:51","(-0.717478,1.177736,5.406409)","(0.390236,-1.235220,-5.198666)",0.000000
"2022-05-15 17:49:51","(-0.674143,1.194118,5.378231)","(0.230893,-1.361679,-5.090018)",0.000000
"2022-05-15 17:49:51","(-0.633838,1.198302,5.353126)","(0.221576,-1.241098,-5.096342)",0.000000
"2022-05-15 17:49:51","(-0.602844,1.201474,5.334985)","(0.285835,-1.233918,-5.149429)",0.000000
"2022-05-15 17:49:51","(-0.561496,1.202836,5.311630)","(0.138568,-1.216768,-5.072745)",0.000000
"2022-05-15 17:49:51","(-0.531553,1.203092,5.295779)","(0.225285,-1.205710,-5.133654)",0.000000
"2022-05-15 17:49:51","(-0.491480,1.206046,5.275886)","(0.081592,-1.236261,-5.072411)",0.000000
"2022-05-15 17:49:51","(-0.452648,1.206105,5.256035)","(0.055461,-1.206709,-5.052989)",0.000000
"2022-05-15 17:49:51","(-0.420832,1.205785,5.241122)","(0.095404,-1.202512,-5.088585)",0.000000
"2022-05-15 17:49:51","(-0.377557,1.199899,5.220895)","(-0.065072,-1.139694,-5.014005)",0.000000
"2022-05-15 17:49:51","(-0.345082,1.193237,5.205222)","(0.012914,-1.125095,-5.044916)",0.000000
"2022-05-15 17:49:51","(-0.301145,1.185829,5.184941)","(-0.148259,-1.110058,-4.977495)",0.000000
"2022-05-15 17:49:51","(-0.255622,1.183099,5.165580)","(-0.210003,-1.155175,-4.967548)",0.000000
"2022-05-15 17:49:51","(-0.220001,1.186152,5.151845)","(-0.144349,-1.217379,-5.011360)",0.000000
"2022-05-15 17:49:51","(-0.175012,1.198375,5.134380)","(-0.285159,-1.323397,-4.955740)",0.000000
"2022-05-15 17:49:51","(-0.132026,1.209298,5.116575)","(-0.307651,-1.321023,-4.934457)",0.000000
"2022-05-15 17:49:51","(-0.101496,1.209468,5.102578)","(-0.210774,-1.211207,-4.959415)",0.000000
"2022-05-15 17:49:51","(-0.062130,1.209978,5.083632)","(-0.340522,-1.215194,-4.889843)",0.000000
"2022-05-15 17:49:51","(-0.033606,1.210814,5.069520)","(-0.258147,-1.219365,-4.925177)",0.000000
"2022-05-15 17:49:51","(0.005419,1.217433,5.050461)","(-0.404585,-1.285135,-4.855516)",0.000000
"2022-05-15 17:49:52","(0.044129,1.221213,5.031850)","(-0.440073,-1.259876,-4.841490)",0.000000
"2022-05-15 17:49:52","(0.073858,1.221297,5.016913)","(-0.377938,-1.222157,-4.864132)",0.000000
"2022-05-15 17:49:52","(0.114597,1.219526,4.996205)","(-0.531293,-1.201412,-4.784394)",0.250000
"2022-05-15 17:49:52","(0.145598,1.217142,4.979571)","(-0.462683,-1.192757,-4.809432)",0.250000
"2022-05-15 17:49:52","(0.186174,1.211944,4.956629)","(-0.601208,-1.158777,-4.721968)",0.250000
"2022-05-15 17:49:52","(0.225697,1.203781,4.932717)","(-0.629947,-1.120287,-4.688136)",0.250000
"2022-05-15 17:49:52","(0.254636,1.200498,4.913611)","(-0.550638,-1.166918,-4.718188)",0.250000
"2022-05-15 17:49:52","(0.292611,1.193795,4.886643)","(-0.681039,-1.125234,-4.610803)",0.250000
"2022-05-15 17:49:52","(0.323315,1.202559,4.865814)","(-0.637365,-1.292201,-4.652770)",0.250000
"2022-05-15 17:49:52","(0.363358,1.213693,4.837903)","(-0.772931,-1.327576,-4.552416)",0.250000
"2022-05-15 17:49:52","(0.398578,1.216728,4.812753)","(-0.758827,-1.247771,-4.555511)",0.250000
"2022-05-15 17:49:52","(0.424796,1.218211,4.794679)","(-0.692965,-1.233381,-4.609811)",0.250000
"2022-05-15 17:49:53","(0.459739,1.220528,4.771512)","(-0.817146,-1.244227,-4.534549)",0.250000
"2022-05-15 17:49:53","(0.494312,1.224317,4.750925)","(-0.847945,-1.263072,-4.540353)",0.250000
"2022-05-15 17:49:53","(0.520259,1.226469,4.736624)","(-0.785654,-1.248481,-4.590344)",0.250000
"2022-05-15 17:49:53","(0.557417,1.228702,4.717816)","(-0.937478,-1.251541,-4.525441)",0.250000
"2022-05-15 17:49:53","(0.587295,1.226681,4.703754)","(-0.892900,-1.206010,-4.559923)",0.250000
"2022-05-15 17:49:53","(0.627509,1.222451,4.684525)","(-1.038840,-1.179185,-4.487844)",0.250000
"2022-05-15 17:49:53","(0.669128,1.213743,4.666633)","(-1.094822,-1.124674,-4.483628)",0.250000
"2022-05-15 17:49:53","(0.701340,1.206654,4.654240)","(-1.030819,-1.134145,-4.527480)",0.250000
"2022-05-15 17:49:53","(0.746024,1.202288,4.638846)","(-1.203072,-1.157632,-4.481388)",0.250000
"2022-05-15 17:49:53","(0.781814,1.205856,4.627057)","(-1.147887,-1.242350,-4.506476)",0.250000
"2022-05-15 17:49:53","(0.831070,1.218492,4.611556)","(-1.334874,-1.347739,-4.453005)",0.250000
"2022-05-15 17:49:53","(0.875672,1.228556,4.596794)","(-1.331885,-1.331495,-4.445803)",0.250000
"2022-05-15 17:49:53","(0.904926,1.229566,4.585460)","(-1.204142,-1.239896,-4.469532)",0.250000
"2022-05-15 17:49:53","(0.946063,1.231030,4.568975)","(-1.366830,-1.246004,-4.400358)",0.250000
"2022-05-15 17:49:53","(0.986470,1.230577,4.552734)","(-1.399765,-1.225944,-4.386614)",0.250000
"2022-05-15 17:49:53","(1.017594,1.235512,4.539839)","(-1.335948,-1.285989,-4.407942)",0.250000
"2022-05-15 17:49:53","(1.058889,1.238855,4.521993)","(-1.481271,-1.273048,-4.339461)",0.250000
"2022-05-15 17:49:53","(1.090096,1.239499,4.507410)","(-1.409293,-1.246086,-4.358248)",0.250000
"2022-05-15 17:49:53","(1.131879,1.235311,4.486387)","(-1.559252,-1.192475,-4.271352)",0.250000
"2022-05-15 17:49:53","(1.174749,1.230148,4.463990)","(-1.613241,-1.177338,-4.234909)",0.250000
"2022-05-15 17:49:53","(1.205800,1.223167,4.446709)","(-1.523403,-1.151762,-4.269952)",0.250000
"2022-05-15 17:49:53","(1.244995,1.214256,4.423159)","(-1.645897,-1.123112,-4.182280)",0.250000
"2022-05-15 17:49:53","(1.274535,1.213240,4.403491)","(-1.576681,-1.202848,-4.202318)",0.250000
"2022-05-15 17:49:53","(1.313138,1.210595,4.376325)","(-1.707986,-1.183541,-4.098462)",0.250000
"2022-05-15 17:49:53","(1.353000,1.225373,4.347436)","(-1.760725,-1.376529,-4.051946)",0.250000
"2022-05-15 17:49:53","(1.381299,1.232356,4.326433)","(-1.670752,-1.303780,-4.111608)",0.250000
"2022-05-15 17:49:53","(1.419046,1.233661,4.300563)","(-1.805138,-1.247010,-4.035951)",0.250000
"2022-05-15 17:49:53","(1.450001,1.234704,4.282066)","(-1.766621,-1.245372,-4.092871)",0.250000
"2022-05-15 17:49:54","(1.489612,1.236365,4.257674)","(-1.894769,-1.253354,-4.008187)",0.250000
"2022-05-15 17:49:54","(1.528499,1.237181,4.234618)","(-1.926251,-1.245527,-3.998792)",0.250000
"2022-05-15 17:49:54","(1.557026,1.237360,4.218718)","(-1.848812,-1.239191,-4.056085)",0.250000
"2022-05-15 17:49:54","(1.596179,1.237755,4.196715)","(-1.996651,-1.241795,-3.971658)",0.250000
"2022-05-15 17:49:54","(1.637981,1.232470,4.173805)","(-2.065549,-1.178414,-3.939476)",0.250000
"2022-05-15 17:49:54","(1.669961,1.226756,4.155614)","(-1.997064,-1.168310,-3.969546)",0.250000
"2022-05-15 17:49:54","(1.714431,1.216780,4.132821)","(-2.169289,-1.114741,-3.899687)",0.250000
"2022-05-15 17:49:54","(1.747972,1.213452,4.116802)","(-2.091042,-1.179412,-3.952955)",0.250000
"2022-05-15 17:49:54","(1.793378,1.212709,4.095414)","(-2.257809,-1.205109,-3.876649)",0.250000
"2022-05-15 17:49:54","(1.838171,1.223131,4.075079)","(-2.296332,-1.329731,-3.867082)",0.250000
"2022-05-15 17:49:54","(1.872898,1.227572,4.059184)","(-2.228099,-1.272997,-3.896605)",0.250000
"2022-05-15 17:49:54","(1.919038,1.233563,4.036554)","(-2.390977,-1.294841,-3.805083)",0.250000
"2022-05-15 17:49:54","(1.950752,1.233798,4.018987)","(-2.275135,-1.236203,-3.839308)",0.250000
"2022-05-15 17:49:54","(1.993626,1.235751,3.994319)","(-2.432158,-1.255727,-3.742003)",0.250000
"2022-05-15 17:49:54","(2.034723,1.239524,3.969382)","(-2.455080,-1.278115,-3.714317)",0.250000
"2022-05-15 17:49:54","(2.064597,1.240078,3.950529)","(-2.370159,-1.245744,-3.757694)",0.250000
"2022-05-15 17:49:54","(2.104103,1.240617,3.925754)","(-2.508188,-1.246131,-3.672345)",0.250000
"2022-05-15 17:49:54","(2.145163,1.237711,3.899622)","(-2.565141,-1.207986,-3.632332)",0.250000
"2022-05-15 17:49:54","(2.176512,1.233968,3.878912)","(-2.497162,-1.195684,-3.667082)",0.250000
"2022-05-15 17:49:54","(2.216483,1.225198,3.850417)","(-2.625324,-1.135495,-3.558958)",0.250000
"2022-05-15 17:49:55","(2.244896,1.217847,3.827564)","(-2.535514,-1.142658,-3.593815)",0.250000
"2022-05-15 17:49:55","(2.282454,1.213062,3.794752)","(-2.666613,-1.164120,-3.459136)",0.250000
"2022-05-15 17:49:55","(2.321082,1.222412,3.758860)","(-2.716186,-1.318047,-3.391745)",0.250000
"2022-05-15 17:49:55","(2.348754,1.233565,3.730542)","(-2.631792,-1.347642,-3.440892)",0.250000
"2022-05-15 17:49:55","(2.382884,1.240772,3.694815)","(-2.731980,-1.314488,-3.329385)",0.250000
"2022-05-15 17:49:55","(2.406715,1.238259,3.670897)","(-2.650467,-1.212554,-3.426255)",0.250000
"2022-05-15 17:49:55","(2.440716,1.239852,3.637228)","(-2.788493,-1.256146,-3.292848)",0.250000
"2022-05-15 17:49:55","(2.473405,1.239512,3.604759)","(-2.807760,-1.236034,-3.272653)",0.250000
"2022-05-15 17:49:55","(2.498485,1.240657,3.581960)","(-2.755015,-1.252369,-3.348763)",0.250000
"2022-05-15 17:49:55","(2.529641,1.243786,3.552899)","(-2.848315,-1.275791,-3.255651)",0.250000
"2022-05-15 17:49:55","(2.564963,1.244220,3.523917)","(-2.926253,-1.248660,-3.227478)",0.250000
"2022-05-15 17:49:55","(2.592403,1.242499,3.501292)","(-2.873069,-1.224896,-3.269875)",0.250000
"2022-05-15 17:49:55","(2.631544,1.237270,3.471322)","(-3.031896,-1.183786,-3.164778)",0.250000
"2022-05-15 17:49:55","(2.661110,1.230511,3.449274)","(-2.963521,-1.161377,-3.223758)",0.250000
"2022-05-15 17:49:55","(2.702688,1.223416,3.421039)","(-3.127965,-1.150846,-3.132241)",0.250000
"2022-05-15 17:49:55","(2.744806,1.218846,3.394244)","(-3.175607,-1.172102,-3.120172)",0.250000
"2022-05-15 17:49:55","(2.776997,1.223030,3.375278)","(-3.106260,-1.265826,-3.181287)",0.250000
"2022-05-15 17:49:55","(2.819121,1.231870,3.348498)","(-3.249980,-1.322290,-3.074583)",0.250000
"2022-05-15 17:49:55","(2.849219,1.239118,3.328871)","(-3.157076,-1.313253,-3.128117)",0.250000
"2022-05-15 17:49:55","(2.889181,1.242908,3.300700)","(-3.297926,-1.281674,-3.012555)",0.250000
"2022-05-15 17:49:56","(2.927545,1.244169,3.272671)","(-3.319949,-1.257067,-2.985980)",0.250000
"2022-05-15 17:49:56","(2.957224,1.247001,3.250477)","(-3.260791,-1.275968,-3.023469)",0.250000
"2022-05-15 17:49:56","(2.994870,1.245999,3.220145)","(-3.379929,-1.235749,-2.909896)",0.250000
"2022-05-15 17:49:56","(3.033103,1.246633,3.189717)","(-3.424166,-1.253119,-2.878488)",0.250000
"2022-05-15 17:49:56","(3.061765,1.242987,3.166284)","(-3.354931,-1.205694,-2.926602)",0.250000
"2022-05-15 17:49:56","(3.100565,1.236345,3.134968)","(-3.497427,-1.168408,-2.814655)",0.250000
"2022-05-15 17:49:56","(3.129420,1.228806,3.110828)","(-3.424561,-1.151694,-2.863913)",0.250000
"2022-05-15 17:49:56","(3.168222,1.216723,3.078669)","(-3.565103,-1.093133,-2.749735)",0.250000
"2022-05-15 17:49:56","(3.205089,1.208437,3.045930)","(-3.582181,-1.123684,-2.711061)",0.250000
"2022-05-15 17:49:56","(3.232980,1.207374,3.020070)","(-3.518260,-1.196501,-2.755565)",0.250000
"2022-05-15 17:49:56","(3.270321,1.216882,2.984479)","(-3.652258,-1.314134,-2.620439)",0.250000
"2022-05-15 17:49:56","(3.297961,1.224741,2.956143)","(-3.580675,-1.305126,-2.666310)",0.250000
"2022-05-15 17:49:56","(3.333622,1.226456,2.920931)","(-3.698377,-1.243998,-2.560771)",0.250000
"2022-05-15 17:49:56","(3.369400,1.225606,2.887907)","(-3.735352,-1.216911,-2.550124)",0.250000
"2022-05-15 17:49:56","(3.395539,1.228514,2.863087)","(-3.662899,-1.258258,-2.609217)",0.250000
"2022-05-15 17:49:56","(3.427646,1.231147,2.828614)","(-3.756048,-1.258079,-2.476011)",0.250000
"2022-05-15 17:49:56","(3.464043,1.230253,2.797642)","(-3.836326,-1.221108,-2.480848)",0.250000
"2022-05-15 17:49:56","(3.493271,1.229265,2.771962)","(-3.792229,-1.219159,-2.509296)",0.250000
"2022-05-15 17:49:56","(3.533380,1.225084,2.739480)","(-3.943630,-1.182319,-2.407242)",0.250000
"2022-05-15 17:49:56","(3.567168,1.220804,2.715354)","(-3.912765,-1.177027,-2.468583)",0.250000
"2022-05-15 17:49:57","(3.609620,1.213014,2.682693)","(-4.043837,-1.133335,-2.348624)",0.250000
"2022-05-15 17:49:57","(3.654634,1.211101,2.650469)","(-4.115054,-1.191535,-2.320870)",0.250000
"2022-05-15 17:49:57","(3.687377,1.210235,2.626883)","(-4.022285,-1.201377,-2.385636)",0.250000
"2022-05-15 17:49:57","(3.727523,1.211535,2.597015)","(-4.138154,-1.224832,-2.291512)",0.250000
"2022-05-15 17:49:57","(3.756838,1.213522,2.574871)","(-4.056684,-1.233846,-2.348375)",0.250000
"2022-05-15 17:49:57","(3.793554,1.211867,2.544414)","(-4.169100,-1.194939,-2.232887)",0.250000
"2022-05-15 17:49:57","(3.827920,1.208467,2.512400)","(-4.179428,-1.173691,-2.184947)",0.250000
"2022-05-15 17:49:57","(3.851357,1.207853,2.491252)","(-4.091080,-1.201572,-2.274942)",0.250000
"2022-05-15 17:49:57","(3.882916,1.210092,2.461155)","(-4.205714,-1.232993,-2.153311)",0.250000
"2022-05-15 17:49:57","(3.908612,1.211480,2.435273)","(-4.171441,-1.225678,-2.170541)",0.250000
"2022-05-15 17:49:57","(3.945688,1.210473,2.401188)","(-4.324916,-1.200172,-2.052553)",0.250000
"2022-05-15 17:49:57","(3.980099,1.204777,2.365170)","(-4.332068,-1.146517,-1.996765)",0.250000
"2022-05-15 17:49:57","(4.005548,1.199356,2.336526)","(-4.265851,-1.143907,-2.043543)",0.250000
"2022-05-15 17:49:57","(4.038367,1.191864,2.295947)","(-4.374051,-1.115233,-1.880890)",0.250000
"2022-05-15 17:49:57","(4.069896,1.183992,2.253866)","(-4.392392,-1.103474,-1.823443)",0.250000
"2022-05-15 17:49:57","(4.093544,1.178349,2.221769)","(-4.335423,-1.120630,-1.893470)",0.250000
"2022-05-15 17:49:57","(4.123478,1.182951,2.177364)","(-4.429654,-1.230022,-1.723172)",0.250000
"2022-05-15 17:49:57","(4.145376,1.193984,2.143979)","(-4.369360,-1.306835,-1.802504)",0.250000
"2022-05-15 17:49:57","(4.176434,1.200791,2.100748)","(-4.494106,-1.270415,-1.658564)",0.250000
"2022-05-15 17:49:57","(4.207181,1.203053,2.060181)","(-4.521673,-1.226190,-1.645244)",0.250000
"2022-05-15 17:49:58","(4.231189,1.204481,2.030275)","(-4.476750,-1.219087,-1.724387)",0.250000
"2022-05-15 17:49:58","(4.259517,1.207135,1.989862)","(-4.549272,-1.234281,-1.576500)",0.250000
"2022-05-15 17:49:58","(4.282639,1.210443,1.959721)","(-4.519138,-1.244279,-1.651427)",0.250000
"2022-05-15 17:49:58","(4.314047,1.213037,1.918827)","(-4.635299,-1.239569,-1.500548)",0.250000
"2022-05-15 17:49:58","(4.348764,1.209943,1.876274)","(-4.703864,-1.178297,-1.441024)",0.250000
"2022-05-15 17:49:58","(4.375530,1.203757,1.844310)","(-4.649301,-1.140484,-1.517370)",0.250000
"2022-05-15 17:49:58","(4.413312,1.189093,1.804169)","(-4.799763,-1.039103,-1.393591)",0.250000
"2022-05-15 17:49:58","(4.452923,1.177641,1.763693)","(-4.858079,-1.060506,-1.349687)",0.250000
"2022-05-15 17:49:58","(4.484069,1.174045,1.734443)","(-4.802643,-1.137263,-1.435262)",0.250000
"2022-05-15 17:49:58","(4.524573,1.181163,1.695048)","(-4.938864,-1.253969,-1.292100)",0.250000
"2022-05-15 17:49:58","(4.552290,1.194427,1.665702)","(-4.835792,-1.330097,-1.365539)",0.250000
"2022-05-15 17:49:58","(4.584832,1.202635,1.629606)","(-4.917687,-1.286590,-1.260402)",0.250000
"2022-05-15 17:49:58","(4.613987,1.203345,1.592906)","(-4.912194,-1.210606,-1.217524)",0.250000
"2022-05-15 17:49:58","(4.635773,1.204605,1.564650)","(-4.858611,-1.217493,-1.275637)",0.250000
"2022-05-15 17:49:58","(4.664145,1.209846,1.525038)","(-4.954343,-1.263453,-1.119870)",0.250000
"2022-05-15 17:49:58","(4.684907,1.211176,1.495221)","(-4.897269,-1.224780,-1.190241)",0.250000
"2022-05-15 17:49:58","(4.711726,1.212062,1.456164)","(-4.986044,-1.221124,-1.056673)",0.250000
"2022-05-15 17:49:58","(4.739999,1.208130,1.415550)","(-5.029183,-1.167912,-1.000134)",0.250000
"2022-05-15 17:49:58","(4.762200,1.202914,1.384123)","(-4.989281,-1.149563,-1.062675)",0.250000
"2022-05-15 17:49:58","(4.789290,1.192157,1.340652)","(-5.066378,-1.082130,-0.896013)",0.250000
"2022-05-15 17:49:59","(4.816237,1.184395,1.298618)","(-5.091862,-1.105001,-0.868677)",0.250000
"2022-05-15 17:49:59","(4.832953,1.181864,1.263131)","(-5.003931,-1.155977,-0.900156)",0.250000
"2022-05-15 17:49:59","(4.857617,1.187689,1.214820)","(-5.109889,-1.247269,-0.720676)",0.250000
"2022-05-15 17:49:59","(4.874551,1.193856,1.179115)","(-5.047758,-1.256935,-0.813910)",0.250000
"2022-05-15 17:49:59","(4.897028,1.205110,1.132151)","(-5.126933,-1.320220,-0.651784)",0.250000
"2022-05-15 17:49:59","(4.921933,1.207204,1.090391)","(-5.176674,-1.228623,-0.663253)",0.250000
"2022-05-15 17:49:59","(4.941978,1.207550,1.061319)","(-5.147004,-1.211090,-0.763958)",0.250000
"2022-05-15 17:49:59","(4.968250,1.209758,1.020647)","(-5.236968,-1.232342,-0.604638)",0.250000
"2022-05-15 17:49:59","(4.987280,1.212946,0.991314)","(-5.181927,-1.245554,-0.691287)",0.250000
"2022-05-15 17:49:59","(5.012310,1.214788,0.949591)","(-5.268328,-1.233628,-0.522824)",0.250000
"2022-05-15 17:49:59","(5.037252,1.215160,0.907369)","(-5.292368,-1.218966,-0.475513)",0.250000
"2022-05-15 17:49:59","(5.056524,1.213112,0.874486)","(-5.253644,-1.192164,-0.538138)",0.250000
"2022-05-15 17:49:59","(5.084076,1.207448,0.831562)","(-5.365890,-1.149514,-0.392527)",0.250000
"2022-05-15 17:49:59","(5.107635,1.198087,0.800984)","(-5.348607,-1.102339,-0.488213)",0.250000
"2022-05-15 17:49:59","(5.141151,1.188612,0.760675)","(-5.483965,-1.091698,-0.348378)",0.250000
"2022-05-15 17:49:59","(5.177589,1.184473,0.719838)","(-5.550291,-1.142138,-0.302143)",0.250000
