Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:49:29","(-1.648181,1.043703,5.694499)","(-1.490297,1.075124,6.115392)",0.000000
"2022-05-15 17:49:29","(-1.628595,1.047579,5.747827)","(-1.428261,1.087225,6.293242)",0.000000
"2022-05-15 17:49:29","(-1.610819,1.048680,5.799782)","(-1.428995,1.059940,6.331258)",0.000000
"2022-05-15 17:49:29","(-1.596013,1.051223,5.839594)","(-1.444581,1.077235,6.246768)",0.000000
"2022-05-15 17:49:29","(-1.576493,1.051588,5.895091)","(-1.376828,1.055322,6.462720)",0.000000
"2022-05-15 17:49:33","(1.065916,1.036527,4.561853)","(28.093529,0.882477,-9.074986)",0.000000
"2022-05-15 17:49:33","(1.105956,1.035149,4.527610)","(1.515508,1.021054,4.177296)",0.000000
"2022-05-15 17:49:33","(1.136568,1.038763,4.498685)","(1.449676,1.075729,4.202861)",0.000000
"2022-05-15 17:49:33","(1.176396,1.042592,4.459987)","(1.583767,1.081757,4.064237)",0.000000
"2022-05-15 17:49:33","(1.213706,1.044443,4.420838)","(1.595331,1.063375,4.020355)",0.000000
"2022-05-15 17:49:33","(1.243225,1.043196,4.392173)","(1.545157,1.030441,4.098941)",0.000000
"2022-05-15 17:49:33","(1.283521,1.039069,4.353024)","(1.695684,0.996857,3.952675)",0.000000
"2022-05-15 17:49:33","(1.313340,1.032956,4.323053)","(1.618347,0.970429,4.016400)",0.000000
"2022-05-15 17:49:33","(1.355201,1.022074,4.282858)","(1.783370,0.910768,3.871718)",0.000000
"2022-05-15 17:49:33","(1.393926,1.010936,4.241846)","(1.790016,0.897012,3.822384)",0.000000
"2022-05-15 17:49:33","(1.422553,1.002806,4.212643)","(1.715363,0.919648,3.913997)",0.000000
"2022-05-15 17:49:33","(1.461997,1.004594,4.170307)","(1.865453,1.022883,3.737280)",0.000000
"2022-05-15 17:49:33","(1.502016,1.015409,4.126637)","(1.911341,1.126029,3.679939)",0.000000
"2022-05-15 17:49:33","(1.533506,1.021524,4.095504)","(1.855597,1.084070,3.777101)",0.000000
"2022-05-15 17:49:34","(1.573951,1.026438,4.056355)","(1.987636,1.076701,3.655930)",0.000000
"2022-05-15 17:49:34","(1.602395,1.028708,4.029101)","(1.893329,1.051926,3.750250)",0.000000
"2022-05-15 17:49:34","(1.642344,1.029078,3.991862)","(2.050963,1.032863,3.611030)",0.000000
"2022-05-15 17:49:34","(1.682639,1.028208,3.952397)","(2.094792,1.019309,3.548726)",0.000000
"2022-05-15 17:49:34","(1.713231,1.026508,3.921830)","(2.026142,1.009119,3.609197)",0.000000
"2022-05-15 17:49:34","(1.754926,1.020980,3.883075)","(2.181396,0.964438,3.486595)",0.000000
"2022-05-15 17:49:34","(1.797588,1.006710,3.844637)","(2.233945,0.860751,3.451536)",0.000000
"2022-05-15 17:49:34","(1.831020,0.996692,3.815098)","(2.172987,0.894218,3.512918)",0.000000
"2022-05-15 17:49:34","(1.877105,0.987931,3.775382)","(2.348479,0.898328,3.369168)",0.000000
"2022-05-15 17:49:34","(1.910922,0.989538,3.745306)","(2.256815,1.005973,3.437731)",0.000000
"2022-05-15 17:49:34","(1.955622,0.998661,3.704650)","(2.412828,1.091974,3.288758)",0.000000
"2022-05-15 17:49:34","(1.998493,1.007285,3.663562)","(2.437001,1.095495,3.243274)",0.000000
"2022-05-15 17:49:34","(2.028354,1.013061,3.632515)","(2.333783,1.072141,3.315034)",0.000000
"2022-05-15 17:49:34","(2.066754,1.016423,3.590198)","(2.459525,1.050810,3.157306)",0.000000
"2022-05-15 17:49:34","(2.095524,1.016396,3.558662)","(2.389788,1.016120,3.236141)",0.000000
"2022-05-15 17:49:34","(2.133945,1.013064,3.516288)","(2.526930,0.978983,3.082867)",0.000000
"2022-05-15 17:49:34","(2.170959,1.004134,3.475133)","(2.549561,0.912795,3.054154)",0.000000
"2022-05-15 17:49:34","(2.199955,0.996037,3.443098)","(2.496537,0.913222,3.115459)",0.000000
"2022-05-15 17:49:34","(2.237692,0.984671,3.398765)","(2.623677,0.868409,2.945290)",0.000000
"2022-05-15 17:49:34","(2.276723,0.976303,3.354115)","(2.675945,0.890714,2.897434)",0.000000
"2022-05-15 17:49:35","(2.303578,0.972828,3.321245)","(2.578260,0.937280,2.985072)",0.000000
"2022-05-15 17:49:35","(2.343345,0.980747,3.276605)","(2.750099,1.061750,2.819981)",0.000000
"2022-05-15 17:49:35","(2.375367,0.985460,3.243206)","(2.702908,1.033663,2.901562)",0.000000
"2022-05-15 17:49:35","(2.417583,0.992070,3.200150)","(2.849387,1.059685,2.759808)",0.000000
"2022-05-15 17:49:35","(2.458490,0.995104,3.158294)","(2.876897,1.026131,2.730096)",0.000000
"2022-05-15 17:49:35","(2.487082,0.994384,3.129888)","(2.779528,0.987017,2.839382)",0.000000
"2022-05-15 17:49:35","(2.526472,0.993309,3.091795)","(2.929377,0.982315,2.702160)",0.000000
"2022-05-15 17:49:35","(2.568542,0.990089,3.052157)","(2.998852,0.957154,2.646758)",0.000000
"2022-05-15 17:49:35","(2.600887,0.985658,3.023990)","(2.931716,0.940336,2.735827)",0.000000
"2022-05-15 17:49:35","(2.645923,0.975623,2.985965)","(3.106575,0.872982,2.597021)",0.000000
"2022-05-15 17:49:35","(2.680488,0.965899,2.959555)","(3.034031,0.866434,2.689411)",0.000000
"2022-05-15 17:49:35","(2.726463,0.955959,2.925139)","(3.196716,0.854291,2.573117)",0.250000
"2022-05-15 17:49:35","(2.773038,0.952934,2.890762)","(3.249420,0.922000,2.539181)",0.250000
"2022-05-15 17:49:35","(2.808915,0.957692,2.865629)","(3.175879,1.006352,2.608560)",0.250000
"2022-05-15 17:49:35","(2.858268,0.965678,2.830262)","(3.363079,1.047364,2.468506)",0.250000
"2022-05-15 17:49:35","(2.906563,0.971740,2.792765)","(3.400539,1.033751,2.409264)",0.250000
"2022-05-15 17:49:35","(2.941237,0.974735,2.764464)","(3.295899,1.005362,2.474966)",0.250000
"2022-05-15 17:49:35","(2.985491,0.974935,2.729222)","(3.438130,0.976988,2.368790)",0.250000
"2022-05-15 17:49:35","(3.020660,0.974844,2.701094)","(3.380390,0.973907,2.413315)",0.250000
"2022-05-15 17:49:36","(3.067873,0.971701,2.663933)","(3.550782,0.939558,2.283907)",0.250000
"2022-05-15 17:49:36","(3.114336,0.963729,2.628835)","(3.589581,0.882188,2.269747)",0.250000
"2022-05-15 17:49:36","(3.148818,0.955165,2.600803)","(3.501516,0.867562,2.314109)",0.250000
"2022-05-15 17:49:36","(3.195408,0.940775,2.561107)","(3.671947,0.793591,2.155104)",0.250000
"2022-05-15 17:49:36","(3.240588,0.926615,2.521267)","(3.702711,0.781776,2.113747)",0.250000
"2022-05-15 17:49:36","(3.277607,0.925125,2.488867)","(3.656249,0.909888,2.157456)",0.250000
"2022-05-15 17:49:36","(3.323351,0.931827,2.448096)","(3.791238,1.000385,2.031082)",0.250000
"2022-05-15 17:49:36","(3.360803,0.939673,2.418960)","(3.743871,1.019915,2.120938)",0.250000
"2022-05-15 17:49:36","(3.412476,0.949867,2.379955)","(3.941008,1.054139,1.981046)",0.250000
"2022-05-15 17:49:36","(3.462167,0.956756,2.344243)","(3.970433,1.027223,1.978896)",0.250000
"2022-05-15 17:49:36","(3.499967,0.957940,2.317267)","(3.886598,0.970043,2.041411)",0.250000
"2022-05-15 17:49:36","(3.548645,0.954249,2.280701)","(4.046542,0.916505,1.906646)",0.250000
"2022-05-15 17:49:36","(3.595105,0.945757,2.241264)","(4.070316,0.858891,1.837862)",0.250000
"2022-05-15 17:49:36","(3.630368,0.936887,2.208864)","(3.991048,0.846160,1.877472)",0.250000
"2022-05-15 17:49:36","(3.678538,0.926718,2.166710)","(4.171239,0.822703,1.735536)",0.250000
"2022-05-15 17:49:36","(3.714903,0.925786,2.134493)","(4.086866,0.916258,1.804944)",0.250000
"2022-05-15 17:49:36","(3.765554,0.936265,2.089133)","(4.283628,1.043450,1.625184)",0.250000
"2022-05-15 17:49:36","(3.813558,0.949308,2.047354)","(4.304560,1.082720,1.620077)",0.250000
"2022-05-15 17:49:36","(3.847188,0.958457,2.016787)","(4.191175,1.052031,1.704163)",0.250000
"2022-05-15 17:49:36","(3.889091,0.970670,1.973904)","(4.317684,1.095595,1.535194)",0.250000
"2022-05-15 17:49:36","(3.930553,0.975798,1.932518)","(4.354647,1.028245,1.509264)",0.250000
"2022-05-15 17:49:37","(3.961671,0.976077,1.900349)","(4.279962,0.978934,1.571299)",0.250000
"2022-05-15 17:49:37","(4.003588,0.976304,1.851686)","(4.432327,0.978621,1.353994)",0.250000
"2022-05-15 17:49:37","(4.036500,0.973534,1.814150)","(4.373146,0.945197,1.430208)",0.250000
"2022-05-15 17:49:37","(4.076673,0.969849,1.763683)","(4.487567,0.932157,1.247482)",0.250000
"2022-05-15 17:49:37","(4.111970,0.966339,1.712400)","(4.473004,0.930440,1.187789)",0.250000
"2022-05-15 17:49:37","(4.136622,0.965373,1.673933)","(4.388772,0.955495,1.280496)",0.250000
"2022-05-15 17:49:37","(4.166324,0.966291,1.624714)","(4.470132,0.975675,1.121270)",0.250000
"2022-05-15 17:49:37","(4.194708,0.977865,1.575466)","(4.485022,1.096252,1.071744)",0.250000
"2022-05-15 17:49:37","(4.213916,0.985888,1.538803)","(4.410390,1.067955,1.163846)",0.250000
"2022-05-15 17:49:37","(4.241581,0.999158,1.491245)","(4.524554,1.134881,1.004746)",0.250000
"2022-05-15 17:49:37","(4.259863,1.008296,1.461062)","(4.446851,1.101766,1.152326)",0.250000
"2022-05-15 17:49:37","(4.285859,1.014915,1.421232)","(4.551756,1.082617,1.013837)",0.250000
"2022-05-15 17:49:37","(4.311933,1.016814,1.382150)","(4.578636,1.036238,0.982416)",0.250000
"2022-05-15 17:49:37","(4.333094,1.014519,1.350682)","(4.549538,0.991045,1.028813)",0.250000
"2022-05-15 17:49:37","(4.363236,1.009173,1.306925)","(4.671545,0.954493,0.859315)",0.250000
"2022-05-15 17:49:37","(4.396049,1.001559,1.261488)","(4.731668,0.923680,0.796762)",0.250000
"2022-05-15 17:49:37","(4.420572,0.994163,1.228147)","(4.671396,0.918517,0.887174)",0.250000
"2022-05-15 17:49:38","(4.452594,0.986927,1.185446)","(4.780137,0.912916,0.748685)",0.250000
"2022-05-15 17:49:38","(4.476121,0.988682,1.153661)","(4.716757,1.006631,0.828566)",0.250000
"2022-05-15 17:49:38","(4.509947,1.006072,1.108752)","(4.855932,1.183942,0.649315)",0.250000
"2022-05-15 17:49:38","(4.540137,1.017729,1.066272)","(4.848932,1.136962,0.631776)",0.250000
"2022-05-15 17:49:38","(4.562697,1.023143,1.035821)","(4.793449,1.078520,0.724416)",0.250000
"2022-05-15 17:49:38","(4.590460,1.028313,0.993322)","(4.874435,1.081194,0.558643)",0.250000
"2022-05-15 17:49:38","(4.617372,1.029025,0.948845)","(4.892632,1.036307,0.493862)",0.250000
"2022-05-15 17:49:38","(4.636858,1.029341,0.915754)","(4.836169,1.032573,0.577325)",0.250000
"2022-05-15 17:49:38","(4.664280,1.028328,0.869818)","(4.944766,1.017966,0.399984)",0.250000
"2022-05-15 17:49:38","(4.685569,1.026404,0.834499)","(4.903324,1.006725,0.473232)",0.250000
"2022-05-15 17:49:38","(4.711407,1.019809,0.787526)","(4.975689,0.952353,0.307085)",0.250000
"2022-05-15 17:49:38","(4.734866,1.010697,0.740179)","(4.974809,0.917496,0.255830)",0.250000
"2022-05-15 17:49:38","(4.751132,1.004902,0.704266)","(4.917514,0.945628,0.336922)",0.250000
"2022-05-15 17:49:38","(4.773929,1.002971,0.654806)","(5.007108,0.983221,0.149002)",0.250000
"2022-05-15 17:49:38","(4.791738,1.011646,0.614822)","(4.973894,1.100377,0.205766)",0.250000
"2022-05-15 17:49:38","(4.812053,1.021827,0.565344)","(5.019839,1.125962,0.059328)",0.250000
"2022-05-15 17:49:38","(4.831061,1.026825,0.520512)","(5.025479,1.077946,0.061958)",0.250000
"2022-05-15 17:49:38","(4.846541,1.029011,0.487766)","(5.004878,1.051371,0.152774)",0.250000
"2022-05-15 17:49:38","(4.866381,1.029888,0.444614)","(5.069316,1.038859,0.003302)",0.250000
"2022-05-15 17:49:38","(4.886914,1.030283,0.400176)","(5.096929,1.034323,-0.054346)",0.250000
"2022-05-15 17:49:38","(4.901205,1.029461,0.366490)","(5.047383,1.021054,0.021926)",0.250000
"2022-05-15 17:49:38","(4.922615,1.025489,0.322118)","(5.141605,0.984861,-0.131798)",0.250000
"2022-05-15 17:49:38","(4.938755,1.019698,0.289171)","(5.103834,0.960466,-0.047798)",0.250000
"2022-05-15 17:49:39","(4.961963,1.008532,0.244781)","(5.199345,0.894322,-0.209242)",0.250000
"2022-05-15 17:49:39","(4.985091,0.997503,0.200006)","(5.221654,0.884696,-0.257923)",0.250000
"2022-05-15 17:49:39","(5.003908,0.991703,0.165830)","(5.196373,0.932379,-0.183763)",0.250000
"2022-05-15 17:49:39","(5.031404,0.991242,0.117082)","(5.312650,0.986527,-0.381523)",0.250000
"2022-05-15 17:49:39","(5.057690,0.997913,0.067382)","(5.326550,1.066142,-0.440986)",0.250000
"2022-05-15 17:49:39","(5.074407,1.000676,0.034224)","(5.245401,1.028939,-0.304838)",0.250000
"2022-05-15 17:49:39","(5.095573,1.006060,-0.013104)","(5.312069,1.061129,-0.497290)",0.250000
"2022-05-15 17:49:39","(5.110380,1.011274,-0.049286)","(5.261836,1.064605,-0.419414)",0.250000
"2022-05-15 17:49:39","(5.128116,1.013589,-0.094733)","(5.309512,1.037268,-0.559517)",0.250000
"2022-05-15 17:49:39","(5.146644,1.013606,-0.140736)","(5.336155,1.013779,-0.611357)",0.250000
"2022-05-15 17:49:39","(5.159889,1.009870,-0.174778)","(5.295368,0.971658,-0.522989)",0.250000
"2022-05-15 17:49:39","(5.179108,1.002922,-0.221088)","(5.375690,0.931855,-0.694704)",0.250000
"2022-05-15 17:49:39","(5.197455,0.993508,-0.269347)","(5.385117,0.897220,-0.762970)",0.250000
"2022-05-15 17:49:39","(5.210311,0.986578,-0.305011)","(5.341800,0.915694,-0.669802)",0.250000
"2022-05-15 17:49:39","(5.228352,0.979836,-0.353568)","(5.412886,0.910880,-0.850224)",0.250000
"2022-05-15 17:49:39","(5.242034,0.981798,-0.391622)","(5.381980,1.001861,-0.780806)",0.250000
"2022-05-15 17:49:40","(5.258241,0.985169,-0.440995)","(5.424009,1.019645,-0.945994)",0.250000
"2022-05-15 17:49:40","(5.276758,0.985642,-0.491837)","(5.466162,0.990482,-1.011955)",0.250000
"2022-05-15 17:49:40","(5.289661,0.987156,-0.529766)","(5.421643,1.002642,-0.917664)",0.250000
"2022-05-15 17:49:40","(5.306948,0.988895,-0.579437)","(5.483762,1.006686,-1.087488)",0.250000
"2022-05-15 17:49:40","(5.322781,0.990347,-0.625670)","(5.484729,1.005196,-1.098538)",0.250000
"2022-05-15 17:49:40","(5.334819,0.991109,-0.661747)","(5.457947,0.998903,-1.030790)",0.250000
"2022-05-15 17:49:40","(5.353870,0.987908,-0.711389)","(5.548734,0.955167,-1.219114)",0.250000
"2022-05-15 17:49:40","(5.368317,0.981870,-0.748896)","(5.516087,0.920107,-1.132598)",0.250000
"2022-05-15 17:49:40","(5.387533,0.969531,-0.798490)","(5.584082,0.843324,-1.305744)",0.250000
"2022-05-15 17:49:40","(5.408101,0.959802,-0.849235)","(5.618482,0.860295,-1.368230)",0.250000
"2022-05-15 17:49:40","(5.424803,0.955715,-0.887674)","(5.595628,0.913905,-1.280899)",0.250000
"2022-05-15 17:49:40","(5.447540,0.961313,-0.939811)","(5.680109,1.018581,-1.473014)",0.250000
"2022-05-15 17:49:40","(5.470197,0.970014,-0.993648)","(5.701942,1.059010,-1.544410)",0.250000
"2022-05-15 17:49:40","(5.484733,0.973474,-1.031472)","(5.633416,1.008864,-1.418304)",0.250000
"2022-05-15 17:49:40","(5.498911,0.975966,-1.079693)","(5.643923,1.001455,-1.572960)",0.250000
"2022-05-15 17:49:40","(5.508377,0.980692,-1.116998)","(5.605205,1.029026,-1.498550)",0.250000
"2022-05-15 17:49:40","(5.525207,0.982925,-1.170576)","(5.697348,1.005770,-1.718534)",0.250000
"2022-05-15 17:49:40","(5.539822,0.982189,-1.221590)","(5.689310,0.974657,-1.743427)",0.250000
"2022-05-15 17:49:40","(5.550700,0.978374,-1.259107)","(5.661963,0.939355,-1.642829)",0.250000
"2022-05-15 17:49:40","(5.565573,0.970999,-1.310592)","(5.717702,0.895567,-1.837190)",0.250000
"2022-05-15 17:49:40","(5.579847,0.962710,-1.363786)","(5.725852,0.877923,-1.907914)",0.250000
"2022-05-15 17:49:40","(5.589548,0.956006,-1.403482)","(5.688768,0.887432,-1.809446)",0.250000
"2022-05-15 17:49:40","(5.600737,0.949466,-1.455264)","(5.715184,0.882578,-1.984915)",0.250000
"2022-05-15 17:49:41","(5.610522,0.949426,-1.495690)","(5.710609,0.949019,-1.909248)",0.250000
"2022-05-15 17:49:41","(5.620115,0.959571,-1.551715)","(5.718230,1.063334,-2.124758)",0.250000
"2022-05-15 17:49:41","(5.630441,0.963636,-1.604630)","(5.736067,1.005212,-2.145888)",0.250000
"2022-05-15 17:49:41","(5.638562,0.967880,-1.643578)","(5.721619,1.011295,-2.041949)",0.250000
"2022-05-15 17:49:41","(5.648784,0.969697,-1.693229)","(5.753342,0.988278,-2.201021)",0.250000
"2022-05-15 17:49:41","(5.657744,0.969276,-1.729613)","(5.749388,0.964972,-2.101834)",0.250000
"2022-05-15 17:49:41","(5.668468,0.970167,-1.778275)","(5.778157,0.979277,-2.275930)",0.250000
"2022-05-15 17:49:41","(5.681276,0.969595,-1.828234)","(5.812284,0.963752,-2.339290)",0.250000
"2022-05-15 17:49:41","(5.692139,0.966907,-1.865318)","(5.803242,0.939414,-2.244653)",0.250000
"2022-05-15 17:49:41","(5.705602,0.957660,-1.914374)","(5.843310,0.863075,-2.416138)",0.250000
"2022-05-15 17:49:41","(5.721694,0.947420,-1.965034)","(5.886292,0.842686,-2.483203)",0.250000
"2022-05-15 17:49:41","(5.734190,0.942266,-2.004634)","(5.862010,0.889543,-2.409619)",0.250000
"2022-05-15 17:49:41","(5.747866,0.939443,-2.054582)","(5.887741,0.910567,-2.565485)",0.250000
"2022-05-15 17:49:41","(5.756282,0.945644,-2.093606)","(5.842369,1.009073,-2.492794)",0.250000
"2022-05-15 17:49:41","(5.767678,0.948749,-2.145341)","(5.884241,0.980505,-2.674512)",0.250000
"2022-05-15 17:49:41","(5.778832,0.953545,-2.200022)","(5.892924,1.002602,-2.759280)",0.250000
"2022-05-15 17:49:41","(5.783248,0.959797,-2.239987)","(5.828417,1.023745,-2.648765)",0.250000
"2022-05-15 17:49:41","(5.791729,0.962323,-2.292701)","(5.878472,0.988165,-2.831914)",0.250000
"2022-05-15 17:49:41","(5.799782,0.965719,-2.347814)","(5.882156,1.000452,-2.911498)",0.250000
"2022-05-15 17:49:41","(5.806219,0.967421,-2.391101)","(5.872055,0.984831,-2.833834)",0.250000
"2022-05-15 17:49:42","(5.815190,0.967032,-2.445178)","(5.906952,0.963051,-2.998330)",0.250000
"2022-05-15 17:49:42","(5.821218,0.962065,-2.483712)","(5.882873,0.911256,-2.877869)",0.250000
"2022-05-15 17:49:42","(5.824708,0.951229,-2.533478)","(5.860400,0.840398,-3.042461)",0.250000
"2022-05-15 17:49:42","(5.827314,0.936491,-2.581133)","(5.853974,0.785742,-3.068602)",0.250000
"2022-05-15 17:49:42","(5.829045,0.932632,-2.619005)","(5.846748,0.893159,-3.006336)",0.250000
"2022-05-15 17:49:42","(5.830270,0.944155,-2.672294)","(5.842799,1.062017,-3.217421)",0.250000
"2022-05-15 17:49:42","(5.834757,0.949990,-2.726266)","(5.880652,1.009679,-3.278323)",0.250000
"2022-05-15 17:49:42","(5.839512,0.953856,-2.763888)","(5.888150,0.993397,-3.148675)",0.250000
"2022-05-15 17:49:42","(5.845721,0.955689,-2.810352)","(5.909230,0.974437,-3.285590)",0.250000
"2022-05-15 17:49:42","(5.850323,0.955121,-2.844086)","(5.897388,0.949310,-3.189158)",0.250000
"2022-05-15 17:49:42","(5.855364,0.954559,-2.891798)","(5.906924,0.948815,-3.379853)",0.250000
"2022-05-15 17:49:42","(5.863343,0.952278,-2.943254)","(5.944958,0.928943,-3.469555)",0.250000
"2022-05-15 17:49:42","(5.869014,0.947685,-2.981021)","(5.927017,0.900710,-3.367267)",0.250000
"2022-05-15 17:49:42","(5.878676,0.936352,-3.032880)","(5.977508,0.820426,-3.563347)",RESET:110.000000
"2022-05-15 17:49:42","(5.889663,0.926599,-3.084979)","(6.002046,0.826841,-3.617798)",0.000000
"2022-05-15 17:49:42","(5.898933,0.922198,-3.126826)","(5.993748,0.877181,-3.554861)",0.000000
"2022-05-15 17:49:42","(5.912420,0.922434,-3.182746)","(6.050371,0.924852,-3.754704)",0.000000
"2022-05-15 17:49:42","(5.921307,0.927617,-3.223219)","(6.012203,0.980632,-3.637219)",0.000000
"2022-05-15 17:49:42","(5.933379,0.932791,-3.277114)","(6.056858,0.985714,-3.828422)",0.000000
"2022-05-15 17:49:47","(3.095074,0.959166,-3.557482)","(-25.936249,1.228936,-6.425194)",0.000000
"2022-05-15 17:49:47","(3.037079,0.965796,-3.541805)","(2.443887,1.033607,-3.381389)",0.000000
"2022-05-15 17:49:47","(2.983288,0.971152,-3.528586)","(2.433096,1.025937,-3.393389)",0.000000
"2022-05-15 17:49:47","(2.943223,0.978224,-3.518938)","(2.533414,1.050565,-3.420230)",0.000000
"2022-05-15 17:49:47","(2.890618,0.981812,-3.507744)","(2.352552,1.018507,-3.393283)",0.000000
"2022-05-15 17:49:47","(2.852500,0.981197,-3.499680)","(2.462616,0.974914,-3.417245)",0.000000
"2022-05-15 17:49:47","(2.798828,0.977564,-3.489226)","(2.249853,0.940398,-3.382253)",0.000000
"2022-05-15 17:49:47","(2.742908,0.968590,-3.480778)","(2.170936,0.876800,-3.394406)",0.000000
"2022-05-15 17:49:47","(2.699426,0.958683,-3.475728)","(2.254671,0.857351,-3.423994)",0.000000
"2022-05-15 17:49:47","(2.639925,0.945819,-3.470544)","(2.031327,0.814241,-3.417562)",0.000000
"2022-05-15 17:49:47","(2.531581,0.951127,-3.465062)","(1.423399,1.005421,-3.409018)",0.000000
"2022-05-15 17:49:47","(2.578037,0.942295,-3.466704)","(3.053202,0.851954,-3.483475)",0.000000
"2022-05-15 17:49:47","(2.478894,0.961137,-3.461069)","(1.464818,1.153867,-3.403459)",0.000000
"2022-05-15 17:49:47","(2.440849,0.966584,-3.456182)","(2.051712,1.022295,-3.406195)",0.000000
"2022-05-15 17:49:47","(2.388857,0.971817,-3.449722)","(1.857066,1.025339,-3.383587)",0.000000
"2022-05-15 17:49:47","(2.336612,0.974939,-3.441782)","(1.802226,1.006870,-3.360624)",0.000000
"2022-05-15 17:49:47","(2.297448,0.976241,-3.435418)","(1.896861,0.989557,-3.370349)",0.000000
"2022-05-15 17:49:47","(2.245849,0.976991,-3.426566)","(1.718075,0.984664,-3.336019)",0.000000
"2022-05-15 17:49:47","(2.192859,0.976237,-3.416064)","(1.650855,0.968523,-3.308602)",0.000000
"2022-05-15 17:49:47","(2.151784,0.972896,-3.407952)","(1.731656,0.938724,-3.324989)",0.000000
"2022-05-15 17:49:47","(2.099056,0.966214,-3.396298)","(1.559733,0.897871,-3.277104)",0.000000
"2022-05-15 17:49:48","(2.059169,0.960442,-3.386477)","(1.651189,0.901406,-3.285994)",0.000000
"2022-05-15 17:49:48","(2.004876,0.959386,-3.373027)","(1.449538,0.948584,-3.235469)",0.000000
"2022-05-15 17:49:48","(1.947535,0.977069,-3.358771)","(1.361029,1.157936,-3.212995)",0.000000
"2022-05-15 17:49:48","(1.913664,0.981586,-3.349738)","(1.567220,1.027785,-3.257328)",0.000000
"2022-05-15 17:49:48","(1.873132,0.991169,-3.340262)","(1.458553,1.089190,-3.243379)",0.000000
"2022-05-15 17:49:48","(1.825216,0.995610,-3.332122)","(1.335117,1.041030,-3.248861)",0.000000
